Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780551731390168576,1780551732390168576,HTTP Connecting,ms,p5,0.04
0,1780551731390168576,1780551732390168576,HTTP Connecting,ms,p10,0.09
0,1780551731390168576,1780551732390168576,HTTP Connecting,ms,p25,0.21
0,1780551731390168576,1780551732390168576,HTTP Connecting,ms,p50,0.43
0,1780551731390168576,1780551732390168576,HTTP Connecting,ms,p75,0.64
0,1780551731390168576,1780551732390168576,HTTP Connecting,ms,p90,0.77
0,1780551731390168576,1780551732390168576,HTTP Connecting,ms,p95,0.81
0,1780551731390168576,1780551732390168576,HTTP Connecting,ms,p99,0.84
0,1780551731390168576,1780551732390168576,HTTP Connecting,ms,std,0.43
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,avg,0.43
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,min,0.00
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,max,0.85
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,sum,0.85
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,p1,0.01
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,p5,0.04
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,p10,0.09
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,p25,0.21
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,p50,0.43
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,p75,0.64
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,p90,0.77
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,p95,0.81
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,p99,0.84
0,1780551731390168576,1780551732390168576,HTTP Connection Overhead,ms,std,0.43
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,avg,0.50
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,min,0.00
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,max,1.00
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,sum,1.00
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,p1,0.01
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,p5,0.05
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,p10,0.10
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,p25,0.25
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,p50,0.50
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,p75,0.75
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,p90,0.90
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,p95,0.95
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,p99,0.99
0,1780551731390168576,1780551732390168576,HTTP Connection Reused,ratio,std,0.50
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,avg,46.11
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,min,14.08
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,max,78.14
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,sum,92.22
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,p1,14.73
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,p5,17.29
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,p10,20.49
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,p25,30.10
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,p50,46.11
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,p75,62.12
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,p90,71.73
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,p95,74.93
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,p99,77.50
0,1780551731390168576,1780551732390168576,HTTP Data Received,KB,std,32.03
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,avg,214.12
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,min,181.47
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,max,246.77
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,sum,428.24
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,p1,182.12
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,p5,184.73
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,p10,188.00
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,p25,197.79
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,p50,214.12
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,p75,230.45
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,p90,240.24
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,p95,243.51
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,p99,246.12
0,1780551731390168576,1780551732390168576,HTTP Data Sent,KB,std,32.65
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,avg,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,min,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,max,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,sum,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,p1,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,p5,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,p10,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,p25,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,p50,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,p75,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,p90,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,p95,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,p99,0.00
0,1780551731390168576,1780551732390168576,HTTP DNS Lookup,ms,std,0.00
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,avg,2796.61
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,min,1594.75
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,max,3998.47
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,sum,5593.22
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,p1,1618.78
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,p5,1714.93
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,p10,1835.12
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,p25,2195.68
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,p50,2796.61
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,p75,3397.54
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,p90,3758.10
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,p95,3878.29
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,p99,3974.44
0,1780551731390168576,1780551732390168576,HTTP Duration (excl. conn),ms,std,1201.86
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,avg,1901.22
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,min,666.99
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,max,3135.44
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,sum,3802.44
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,p1,691.68
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,p5,790.42
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,p10,913.84
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,p25,1284.11
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,p50,1901.22
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,p75,2518.33
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,p90,2888.60
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,p95,3012.02
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,p99,3110.76
0,1780551731390168576,1780551732390168576,HTTP Receiving,ms,std,1234.22
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,avg,0.78
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,min,0.33
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,max,1.22
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,sum,1.55
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,p1,0.34
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,p5,0.38
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,p10,0.42
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,p25,0.56
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,p50,0.78
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,p75,1.00
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,p90,1.13
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,p95,1.18
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,p99,1.21
0,1780551731390168576,1780551732390168576,HTTP Sending,ms,std,0.44
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,avg,2797.04
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,min,1594.75
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,max,3999.33
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,sum,5594.07
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,p1,1618.79
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,p5,1714.97
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,p10,1835.20
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,p25,2195.89
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,p50,2797.04
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,p75,3398.18
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,p90,3758.87
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,p95,3879.10
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,p99,3975.28
0,1780551731390168576,1780551732390168576,HTTP Total Time,ms,std,1202.29
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,avg,894.61
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,min,861.81
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,max,927.42
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,sum,1789.23
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,p1,862.47
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,p5,865.09
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,p10,868.37
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,p25,878.21
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,p50,894.61
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,p75,911.02
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,p90,920.86
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,p95,924.14
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,p99,926.76
0,1780551731390168576,1780551732390168576,HTTP Waiting (TTFB),ms,std,32.80
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,avg,55236.50
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,min,46580.00
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,max,63893.00
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,sum,110473.00
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,p1,46753.13
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,p5,47445.65
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,p10,48311.30
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,p25,50908.25
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,p50,55236.50
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,p75,59564.75
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,p90,62161.70
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,p95,63027.35
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,p99,63719.87
0,1780551731390168576,1780551732390168576,Input Sequence Length,tokens,std,8656.50
0,1780551731390168576,1780551732390168576,Input Token Throughput,tokens/sec,avg,110473.00
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,avg,0.27
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,min,0.00
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,max,0.36
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,sum,96.60
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,p1,0.05
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,p5,0.10
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,p10,0.15
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,p25,0.24
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,p50,0.28
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,p75,0.32
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,p90,0.34
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,p95,0.35
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,p99,0.35
0,1780551731390168576,1780551732390168576,Inter Chunk Latency,ms,std,0.08
