Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,min,0.90
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,max,0.90
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,sum,0.90
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,p1,0.90
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,p5,0.90
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,p10,0.90
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,p25,0.90
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,p50,0.90
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,p75,0.90
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,p90,0.90
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,p95,0.90
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,p99,0.90
0,1780536108477836800,1780536109477836800,HTTP Connecting,ms,std,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,avg,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,min,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,max,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,sum,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,p1,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,p5,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,p10,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,p25,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,p50,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,p75,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,p90,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,p95,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,p99,0.90
0,1780536108477836800,1780536109477836800,HTTP Connection Overhead,ms,std,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,avg,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,min,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,max,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,sum,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,p1,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,p5,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,p10,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,p25,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,p50,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,p75,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,p90,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,p95,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,p99,0.00
0,1780536108477836800,1780536109477836800,HTTP Connection Reused,ratio,std,0.00
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,avg,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,min,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,max,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,sum,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,p1,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,p5,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,p10,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,p25,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,p50,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,p75,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,p90,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,p95,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,p99,167.93
0,1780536108477836800,1780536109477836800,HTTP Data Received,KB,std,0.00
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,avg,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,min,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,max,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,sum,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,p1,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,p5,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,p10,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,p25,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,p50,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,p75,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,p90,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,p95,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,p99,422.50
0,1780536108477836800,1780536109477836800,HTTP Data Sent,KB,std,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,avg,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,min,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,max,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,sum,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,p1,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,p5,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,p10,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,p25,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,p50,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,p75,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,p90,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,p95,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,p99,0.00
0,1780536108477836800,1780536109477836800,HTTP DNS Lookup,ms,std,0.00
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,avg,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,min,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,max,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,sum,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,p1,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,p5,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,p10,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,p25,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,p50,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,p75,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,p90,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,p95,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,p99,102345.86
0,1780536108477836800,1780536109477836800,HTTP Duration (excl. conn),ms,std,0.00
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,avg,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,min,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,max,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,sum,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,p1,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,p5,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,p10,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,p25,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,p50,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,p75,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,p90,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,p95,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,p99,101178.56
0,1780536108477836800,1780536109477836800,HTTP Receiving,ms,std,0.00
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,avg,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,min,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,max,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,sum,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,p1,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,p5,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,p10,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,p25,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,p50,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,p75,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,p90,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,p95,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,p99,1.34
0,1780536108477836800,1780536109477836800,HTTP Sending,ms,std,0.00
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,avg,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,min,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,max,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,sum,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,p1,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,p5,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,p10,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,p25,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,p50,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,p75,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,p90,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,p95,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,p99,102346.76
0,1780536108477836800,1780536109477836800,HTTP Total Time,ms,std,0.00
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,avg,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,min,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,max,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,sum,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,p1,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,p5,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,p10,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,p25,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,p50,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,p75,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,p90,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,p95,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,p99,1165.96
0,1780536108477836800,1780536109477836800,HTTP Waiting (TTFB),ms,std,0.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,avg,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,min,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,max,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,sum,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,p1,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,p5,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,p10,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,p25,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,p50,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,p75,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,p90,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,p95,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,p99,122442.00
0,1780536108477836800,1780536109477836800,Input Sequence Length,tokens,std,0.00
0,1780536108477836800,1780536109477836800,Input Token Throughput,tokens/sec,avg,122442.00
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,avg,0.18
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,min,0.16
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,max,0.19
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,sum,112.16
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,p1,0.16
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,p5,0.16
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,p10,0.16
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,p25,0.17
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,p50,0.18
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,p75,0.19
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,p90,0.19
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,p95,0.19
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,p99,0.19
0,1780536108477836800,1780536109477836800,Inter Chunk Latency,ms,std,0.01
0,1780536108477836800,1780536109477836800,Inter Token Latency,ms,avg,160.60
