Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780204411811653376,1780204412811653376,Effective Concurrency,requests,max,1.00
0,1780204411811653376,1780204412811653376,Effective Concurrency,requests,p50,1.00
0,1780204411811653376,1780204412811653376,Effective Concurrency,requests,p90,1.00
0,1780204411811653376,1780204412811653376,Effective Concurrency,requests,p95,1.00
0,1780204411811653376,1780204412811653376,Effective Concurrency,requests,p99,1.00
0,1780204411811653376,1780204412811653376,Effective Concurrency,requests,std,0.00
0,1780204411811653376,1780204412811653376,Effective Decode Concurrency,requests,avg,0.52
0,1780204411811653376,1780204412811653376,Effective Decode Concurrency,requests,min,0.00
0,1780204411811653376,1780204412811653376,Effective Decode Concurrency,requests,max,1.00
0,1780204411811653376,1780204412811653376,Effective Decode Concurrency,requests,p50,1.00
0,1780204411811653376,1780204412811653376,Effective Decode Concurrency,requests,p90,1.00
0,1780204411811653376,1780204412811653376,Effective Decode Concurrency,requests,p95,1.00
0,1780204411811653376,1780204412811653376,Effective Decode Concurrency,requests,p99,1.00
0,1780204411811653376,1780204412811653376,Effective Decode Concurrency,requests,std,0.50
0,1780204411811653376,1780204412811653376,Effective Decode Throughput,tokens/sec,avg,60.00
0,1780204411811653376,1780204412811653376,Effective Decode Throughput,tokens/sec,min,0.00
0,1780204411811653376,1780204412811653376,Effective Decode Throughput,tokens/sec,max,55482.72
0,1780204411811653376,1780204412811653376,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780204411811653376,1780204412811653376,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780204411811653376,1780204412811653376,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780204411811653376,1780204412811653376,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780204411811653376,1780204412811653376,Effective Decode Throughput,tokens/sec,std,884.47
0,1780204411811653376,1780204412811653376,Effective Decode Throughput Per User,tokens/sec/user,avg,60.00
0,1780204411811653376,1780204412811653376,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780204411811653376,1780204412811653376,Effective Decode Throughput Per User,tokens/sec/user,max,55482.72
0,1780204411811653376,1780204412811653376,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780204411811653376,1780204412811653376,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780204411811653376,1780204412811653376,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780204411811653376,1780204412811653376,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780204411811653376,1780204412811653376,Effective Decode Throughput Per User,tokens/sec/user,std,884.47
0,1780204411811653376,1780204412811653376,Effective Prefill Concurrency,requests,avg,0.48
0,1780204411811653376,1780204412811653376,Effective Prefill Concurrency,requests,min,0.00
0,1780204411811653376,1780204412811653376,Effective Prefill Concurrency,requests,max,1.00
0,1780204411811653376,1780204412811653376,Effective Prefill Concurrency,requests,p50,0.00
0,1780204411811653376,1780204412811653376,Effective Prefill Concurrency,requests,p90,1.00
0,1780204411811653376,1780204412811653376,Effective Prefill Concurrency,requests,p95,1.00
0,1780204411811653376,1780204412811653376,Effective Prefill Concurrency,requests,p99,1.00
0,1780204411811653376,1780204412811653376,Effective Prefill Concurrency,requests,std,0.50
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput,tokens/sec,avg,93178.00
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput,tokens/sec,min,0.00
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput,tokens/sec,max,192451.48
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput,tokens/sec,p90,192451.48
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput,tokens/sec,p95,192451.48
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput,tokens/sec,p99,192451.48
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput,tokens/sec,std,96177.46
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput Per User,tokens/sec/user,avg,93178.00
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput Per User,tokens/sec/user,max,192451.48
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput Per User,tokens/sec/user,p90,192451.48
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput Per User,tokens/sec/user,p95,192451.48
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput Per User,tokens/sec/user,p99,192451.48
0,1780204411811653376,1780204412811653376,Effective Prefill Throughput Per User,tokens/sec/user,std,96177.46
0,1780204411811653376,1780204412811653376,Effective Total Throughput,tokens/sec,avg,93223.29
0,1780204411811653376,1780204412811653376,Effective Total Throughput,tokens/sec,min,87.81
0,1780204411811653376,1780204412811653376,Effective Total Throughput,tokens/sec,max,192451.48
0,1780204411811653376,1780204412811653376,Effective Total Throughput,tokens/sec,p50,87.81
0,1780204411811653376,1780204412811653376,Effective Total Throughput,tokens/sec,p90,192451.48
0,1780204411811653376,1780204412811653376,Effective Total Throughput,tokens/sec,p95,192451.48
0,1780204411811653376,1780204412811653376,Effective Total Throughput,tokens/sec,p99,192451.48
0,1780204411811653376,1780204412811653376,Effective Total Throughput,tokens/sec,std,96133.58
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,avg,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,min,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,max,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,sum,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,p1,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,p5,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,p10,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,p25,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,p50,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,p75,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,p90,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,p95,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,p99,0.00
0,1780204411811653376,1780204412811653376,HTTP Blocked,ms,std,0.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,avg,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,min,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,max,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,sum,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,p1,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,p5,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,p10,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,p25,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,p50,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,p75,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,p90,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,p95,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,p99,61.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Received,count,std,0.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,avg,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,min,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,max,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,sum,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,p1,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,p5,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,p10,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,p25,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,p50,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,p75,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,p90,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,p95,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,p99,1.00
0,1780204411811653376,1780204412811653376,HTTP Chunks Sent,count,std,0.00
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,avg,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,min,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,max,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,sum,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,p1,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,p5,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,p10,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,p25,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,p50,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,p75,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,p90,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,p95,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,p99,0.78
0,1780204411811653376,1780204412811653376,HTTP Connecting,ms,std,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,avg,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,min,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,max,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,sum,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,p1,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,p5,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,p10,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,p25,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,p50,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,p75,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,p90,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,p95,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,p99,0.78
0,1780204411811653376,1780204412811653376,HTTP Connection Overhead,ms,std,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,avg,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,min,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,max,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,sum,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,p1,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,p5,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,p10,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,p25,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,p50,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,p75,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,p90,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,p95,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,p99,0.00
0,1780204411811653376,1780204412811653376,HTTP Connection Reused,ratio,std,0.00
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,avg,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,min,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,max,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,sum,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,p1,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,p5,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,p10,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,p25,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,p50,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,p75,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,p90,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,p95,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,p99,15.54
0,1780204411811653376,1780204412811653376,HTTP Data Received,KB,std,0.00
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,avg,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,min,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,max,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,sum,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,p1,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,p5,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,p10,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,p25,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,p50,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,p75,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,p90,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,p95,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,p99,368.95
0,1780204411811653376,1780204412811653376,HTTP Data Sent,KB,std,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,avg,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,min,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,max,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,sum,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,p1,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,p5,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,p10,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,p25,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,p50,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,p75,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,p90,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,p95,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,p99,0.00
0,1780204411811653376,1780204412811653376,HTTP DNS Lookup,ms,std,0.00
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,avg,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,min,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,max,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,sum,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,p1,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,p5,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,p10,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,p25,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,p50,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,p75,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,p90,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,p95,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,p99,1167.36
0,1780204411811653376,1780204412811653376,HTTP Duration (excl. conn),ms,std,0.00
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,avg,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,min,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,max,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,sum,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,p1,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,p5,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,p10,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,p25,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,p50,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,p75,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,p90,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,p95,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,p99,683.32
0,1780204411811653376,1780204412811653376,HTTP Receiving,ms,std,0.00
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,avg,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,min,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,max,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,sum,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,p1,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,p5,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,p10,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,p25,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,p50,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,p75,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,p90,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,p95,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,p99,1.10
0,1780204411811653376,1780204412811653376,HTTP Sending,ms,std,0.00
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,avg,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,min,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,max,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,sum,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,p1,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,p5,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,p10,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,p25,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,p50,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,p75,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,p90,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,p95,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,p99,1168.14
0,1780204411811653376,1780204412811653376,HTTP Total Time,ms,std,0.00
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,avg,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,min,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,max,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,sum,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,p1,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,p5,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,p10,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,p25,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,p50,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,p75,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,p90,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,p95,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,p99,482.94
0,1780204411811653376,1780204412811653376,HTTP Waiting (TTFB),ms,std,0.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,avg,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,min,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,max,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,sum,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,p1,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,p5,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,p10,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,p25,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,p50,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,p75,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,p90,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,p95,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,p99,93178.00
0,1780204411811653376,1780204412811653376,Input Sequence Length,tokens,std,0.00
0,1780204411811653376,1780204412811653376,Input Token Throughput,tokens/sec,avg,93178.00
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,avg,0.10
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,min,0.03
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,max,0.25
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,sum,5.97
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,p1,0.04
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,p5,0.04
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,p10,0.05
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,p25,0.06
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,p50,0.09
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,p75,0.13
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,p90,0.15
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,p95,0.22
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,p99,0.24
0,1780204411811653376,1780204412811653376,Inter Chunk Latency,ms,std,0.05
0,1780204411811653376,1780204412811653376,Inter Token Latency,ms,avg,11.39
