Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780475104163296256,1780475105163296256,Active Total Throughput,tokens/sec,max,229820.15
0,1780475104163296256,1780475105163296256,Active Total Throughput,tokens/sec,p50,176900.22
0,1780475104163296256,1780475105163296256,Active Total Throughput,tokens/sec,p90,229820.15
0,1780475104163296256,1780475105163296256,Active Total Throughput,tokens/sec,p95,229820.15
0,1780475104163296256,1780475105163296256,Active Total Throughput,tokens/sec,p99,229820.15
0,1780475104163296256,1780475105163296256,Active Total Throughput,tokens/sec,std,60374.95
0,1780475104163296256,1780475105163296256,Benchmark Duration,sec,avg,51.80
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,avg,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,min,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,max,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,sum,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,p1,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,p5,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,p10,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,p25,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,p50,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,p75,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,p90,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,p95,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,p99,1.08
0,1780475104163296256,1780475105163296256,Credit Drop Latency,ms,std,0.00
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,avg,11.30
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,min,10.46
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,max,12.18
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,sum,33.90
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,p1,10.47
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,p5,10.54
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,p10,10.62
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,p25,10.86
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,p50,11.26
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,p75,11.72
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,p90,12.00
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,p95,12.09
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,p99,12.16
0,1780475104163296256,1780475105163296256,E2E Output Token Throughput,tokens/sec/user,std,0.70
0,1780475104163296256,1780475105163296256,Effective Concurrency,requests,avg,1.59
0,1780475104163296256,1780475105163296256,Effective Concurrency,requests,min,1.00
0,1780475104163296256,1780475105163296256,Effective Concurrency,requests,max,3.00
0,1780475104163296256,1780475105163296256,Effective Concurrency,requests,p50,1.00
0,1780475104163296256,1780475105163296256,Effective Concurrency,requests,p90,3.00
0,1780475104163296256,1780475105163296256,Effective Concurrency,requests,p95,3.00
0,1780475104163296256,1780475105163296256,Effective Concurrency,requests,p99,3.00
0,1780475104163296256,1780475105163296256,Effective Concurrency,requests,std,0.68
0,1780475104163296256,1780475105163296256,Effective Decode Concurrency,requests,avg,0.38
0,1780475104163296256,1780475105163296256,Effective Decode Concurrency,requests,min,0.00
0,1780475104163296256,1780475105163296256,Effective Decode Concurrency,requests,max,2.00
0,1780475104163296256,1780475105163296256,Effective Decode Concurrency,requests,p50,0.00
0,1780475104163296256,1780475105163296256,Effective Decode Concurrency,requests,p90,1.00
0,1780475104163296256,1780475105163296256,Effective Decode Concurrency,requests,p95,2.00
0,1780475104163296256,1780475105163296256,Effective Decode Concurrency,requests,p99,2.00
0,1780475104163296256,1780475105163296256,Effective Decode Concurrency,requests,std,0.61
0,1780475104163296256,1780475105163296256,Effective Decode Throughput,tokens/sec,avg,462.63
0,1780475104163296256,1780475105163296256,Effective Decode Throughput,tokens/sec,min,0.00
0,1780475104163296256,1780475105163296256,Effective Decode Throughput,tokens/sec,max,5392.54
0,1780475104163296256,1780475105163296256,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780475104163296256,1780475105163296256,Effective Decode Throughput,tokens/sec,p90,1079.56
0,1780475104163296256,1780475105163296256,Effective Decode Throughput,tokens/sec,p95,2963.93
0,1780475104163296256,1780475105163296256,Effective Decode Throughput,tokens/sec,p99,3122.74
0,1780475104163296256,1780475105163296256,Effective Decode Throughput,tokens/sec,std,829.62
0,1780475104163296256,1780475105163296256,Effective Decode Throughput Per User,tokens/sec/user,avg,358.35
0,1780475104163296256,1780475105163296256,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780475104163296256,1780475105163296256,Effective Decode Throughput Per User,tokens/sec/user,max,2696.27
0,1780475104163296256,1780475105163296256,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780475104163296256,1780475105163296256,Effective Decode Throughput Per User,tokens/sec/user,p90,1079.56
0,1780475104163296256,1780475105163296256,Effective Decode Throughput Per User,tokens/sec/user,p95,1481.96
0,1780475104163296256,1780475105163296256,Effective Decode Throughput Per User,tokens/sec/user,p99,1561.37
0,1780475104163296256,1780475105163296256,Effective Decode Throughput Per User,tokens/sec/user,std,547.76
0,1780475104163296256,1780475105163296256,Effective Prefill Concurrency,requests,avg,1.22
0,1780475104163296256,1780475105163296256,Effective Prefill Concurrency,requests,min,1.00
0,1780475104163296256,1780475105163296256,Effective Prefill Concurrency,requests,max,2.00
0,1780475104163296256,1780475105163296256,Effective Prefill Concurrency,requests,p50,1.00
0,1780475104163296256,1780475105163296256,Effective Prefill Concurrency,requests,p90,2.00
0,1780475104163296256,1780475105163296256,Effective Prefill Concurrency,requests,p95,2.00
0,1780475104163296256,1780475105163296256,Effective Prefill Concurrency,requests,p99,2.00
0,1780475104163296256,1780475105163296256,Effective Prefill Concurrency,requests,std,0.41
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput,tokens/sec,avg,153423.67
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput,tokens/sec,min,52919.93
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput,tokens/sec,max,229820.15
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput,tokens/sec,p50,176900.22
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput,tokens/sec,p90,229820.15
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput,tokens/sec,p95,229820.15
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput,tokens/sec,p99,229820.15
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput,tokens/sec,std,60381.07
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput Per User,tokens/sec/user,avg,130648.91
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput Per User,tokens/sec/user,min,52919.93
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput Per User,tokens/sec/user,max,176900.22
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput Per User,tokens/sec/user,p50,176900.22
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput Per User,tokens/sec/user,p90,176900.22
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput Per User,tokens/sec/user,p95,176900.22
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput Per User,tokens/sec/user,p99,176900.22
0,1780475104163296256,1780475105163296256,Effective Prefill Throughput Per User,tokens/sec/user,std,51680.28
0,1780475104163296256,1780475105163296256,Effective Total Throughput,tokens/sec,avg,153428.25
0,1780475104163296256,1780475105163296256,Effective Total Throughput,tokens/sec,min,52932.26
0,1780475104163296256,1780475105163296256,Effective Total Throughput,tokens/sec,max,229820.15
0,1780475104163296256,1780475105163296256,Effective Total Throughput,tokens/sec,p50,176900.22
0,1780475104163296256,1780475105163296256,Effective Total Throughput,tokens/sec,p90,229820.15
0,1780475104163296256,1780475105163296256,Effective Total Throughput,tokens/sec,p95,229820.15
0,1780475104163296256,1780475105163296256,Effective Total Throughput,tokens/sec,p99,229820.15
0,1780475104163296256,1780475105163296256,Effective Total Throughput,tokens/sec,std,60374.95
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,avg,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,min,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,max,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,sum,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,p1,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,p5,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,p10,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,p25,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,p50,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,p75,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,p90,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,p95,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,p99,0.00
0,1780475104163296256,1780475105163296256,HTTP Blocked,ms,std,0.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,avg,367.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,min,222.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,max,629.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,sum,1101.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,p1,222.56
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,p5,224.80
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,p10,227.60
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,p25,236.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,p50,250.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,p75,439.50
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,p90,553.20
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,p95,591.10
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,p99,621.42
0,1780475104163296256,1780475105163296256,HTTP Chunks Received,count,std,185.61
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,avg,1.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,min,1.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,max,1.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,sum,3.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,p1,1.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,p5,1.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,p10,1.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,p25,1.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,p50,1.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,p75,1.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,p90,1.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,p95,1.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,p99,1.00
0,1780475104163296256,1780475105163296256,HTTP Chunks Sent,count,std,0.00
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,avg,0.85
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,min,0.69
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,max,0.99
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,sum,2.56
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,p1,0.69
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,p5,0.71
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,p10,0.73
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,p25,0.78
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,p50,0.88
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,p75,0.94
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,p90,0.97
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,p95,0.98
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,p99,0.99
0,1780475104163296256,1780475105163296256,HTTP Connecting,ms,std,0.12
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,avg,1.27
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,min,1.01
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,max,1.53
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,sum,3.82
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,p1,1.02
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,p5,1.04
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,p10,1.06
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,p25,1.14
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,p50,1.27
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,p75,1.40
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,p90,1.48
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,p95,1.50
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,p99,1.52
0,1780475104163296256,1780475105163296256,HTTP Connection Overhead,ms,std,0.21
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,avg,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,min,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,max,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,sum,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,p1,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,p5,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,p10,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,p25,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,p50,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,p75,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,p90,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,p95,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,p99,0.00
0,1780475104163296256,1780475105163296256,HTTP Connection Reused,ratio,std,0.00
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,avg,91.83
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,min,55.75
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,max,156.87
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,sum,275.48
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,p1,55.89
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,p5,56.46
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,p10,57.17
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,p25,59.30
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,p50,62.86
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,p75,109.86
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,p90,138.07
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,p95,147.47
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,p99,154.99
0,1780475104163296256,1780475105163296256,HTTP Data Received,KB,std,46.08
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,avg,248.35
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,min,85.38
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,max,479.36
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,sum,745.06
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,p1,87.28
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,p5,94.87
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,p10,104.37
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,p25,132.85
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,p50,180.32
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,p75,329.84
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,p90,419.55
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,p95,449.46
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,p99,473.38
0,1780475104163296256,1780475105163296256,HTTP Data Sent,KB,std,167.88
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,avg,0.42
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,min,0.32
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,max,0.54
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,sum,1.26
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,p1,0.32
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,p5,0.33
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,p10,0.34
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,p25,0.36
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,p50,0.39
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,p75,0.47
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,p90,0.51
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,p95,0.52
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,p99,0.54
0,1780475104163296256,1780475105163296256,HTTP DNS Lookup,ms,std,0.09
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,avg,31742.59
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,min,21231.63
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,max,51800.23
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,sum,95227.78
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,p1,21250.92
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,p5,21328.06
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,p10,21424.49
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,p25,21713.77
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,p50,22195.91
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,p75,36998.07
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,p90,45879.37
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,p95,48839.80
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,p99,51208.15
0,1780475104163296256,1780475105163296256,HTTP Duration (excl. conn),ms,std,14188.36
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,avg,31186.38
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,min,20667.22
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,max,51107.92
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,sum,93559.13
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,p1,20689.56
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,p5,20778.90
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,p10,20890.58
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,p25,21225.60
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,p50,21783.99
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,p75,36445.95
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,p90,45243.13
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,p95,48175.53
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,p99,50521.44
0,1780475104163296256,1780475105163296256,HTTP Receiving,ms,std,14094.03
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,avg,1.05
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,min,0.86
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,max,1.21
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,sum,3.16
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,p1,0.86
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,p5,0.88
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,p10,0.91
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,p25,0.98
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,p50,1.10
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,p75,1.15
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,p90,1.18
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,p95,1.19
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,p99,1.20
0,1780475104163296256,1780475105163296256,HTTP Sending,ms,std,0.14
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,avg,31743.86
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,min,21232.65
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,max,51801.76
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,sum,95231.59
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,p1,21251.94
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,p5,21329.10
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,p10,21425.55
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,p25,21714.92
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,p50,22197.18
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,p75,36999.47
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,p90,45880.85
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,p95,48841.30
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,p99,51209.67
0,1780475104163296256,1780475105163296256,HTTP Total Time,ms,std,14188.54
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,avg,555.16
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,min,410.83
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,max,691.11
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,sum,1665.49
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,p1,413.88
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,p5,426.10
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,p10,441.37
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,p25,487.19
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,p50,563.55
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,p75,627.33
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,p90,665.60
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,p95,678.35
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,p99,688.56
0,1780475104163296256,1780475105163296256,HTTP Waiting (TTFB),ms,std,114.58
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,avg,63545.33
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,min,21804.00
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,max,122487.00
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,sum,190636.00
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,p1,22294.82
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,p5,24258.10
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,p10,26712.20
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,p25,34074.50
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,p50,46345.00
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,p75,84416.00
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,p90,107258.60
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,p95,114872.80
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,p99,120964.16
0,1780475104163296256,1780475105163296256,Input Sequence Length,tokens,std,42865.33
0,1780475104163296256,1780475105163296256,Input Token Throughput,tokens/sec,avg,190636.00
