Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780471332457636864,1780471333457636864,HTTP Duration (excl. conn),ms,p75,3339.61
0,1780471332457636864,1780471333457636864,HTTP Duration (excl. conn),ms,p90,3777.44
0,1780471332457636864,1780471333457636864,HTTP Duration (excl. conn),ms,p95,3923.38
0,1780471332457636864,1780471333457636864,HTTP Duration (excl. conn),ms,p99,4040.13
0,1780471332457636864,1780471333457636864,HTTP Duration (excl. conn),ms,std,1459.42
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,avg,2120.96
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,min,760.57
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,max,3481.34
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,sum,4241.92
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,p1,787.78
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,p5,896.61
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,p10,1032.65
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,p25,1440.76
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,p50,2120.96
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,p75,2801.15
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,p90,3209.27
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,p95,3345.31
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,p99,3454.14
0,1780471332457636864,1780471333457636864,HTTP Receiving,ms,std,1360.39
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,avg,0.77
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,min,0.37
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,max,1.16
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,sum,1.53
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,p1,0.38
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,p5,0.41
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,p10,0.45
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,p25,0.57
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,p50,0.77
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,p75,0.96
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,p90,1.08
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,p95,1.12
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,p99,1.15
0,1780471332457636864,1780471333457636864,HTTP Sending,ms,std,0.39
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,avg,2610.29
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,min,1150.49
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,max,4070.10
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,sum,5220.59
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,p1,1179.68
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,p5,1296.47
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,p10,1442.45
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,p25,1880.39
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,p50,2610.29
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,p75,3340.20
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,p90,3778.14
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,p95,3924.12
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,p99,4040.90
0,1780471332457636864,1780471333457636864,HTTP Total Time,ms,std,1459.81
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,avg,488.18
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,min,389.54
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,max,586.82
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,sum,976.36
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,p1,391.51
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,p5,399.40
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,p10,409.27
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,p25,438.86
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,p50,488.18
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,p75,537.50
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,p90,567.09
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,p95,576.96
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,p99,584.85
0,1780471332457636864,1780471333457636864,HTTP Waiting (TTFB),ms,std,98.64
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,avg,55197.50
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,min,46525.00
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,max,63870.00
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,sum,110395.00
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,p1,46698.45
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,p5,47392.25
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,p10,48259.50
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,p25,50861.25
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,p50,55197.50
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,p75,59533.75
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,p90,62135.50
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,p95,63002.75
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,p99,63696.55
0,1780471332457636864,1780471333457636864,Input Sequence Length,tokens,std,8672.50
0,1780471332457636864,1780471333457636864,Input Token Throughput,tokens/sec,avg,110395.00
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,avg,0.32
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,min,0.05
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,max,0.54
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,sum,117.07
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,p1,0.06
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,p5,0.17
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,p10,0.19
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,p25,0.24
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,p50,0.30
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,p75,0.38
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,p90,0.47
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,p95,0.50
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,p99,0.53
0,1780471332457636864,1780471333457636864,Inter Chunk Latency,ms,std,0.11
