Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780509690077313024,1780509691077313024,Credit Drop Latency,ms,p95,1.75
0,1780509690077313024,1780509691077313024,Credit Drop Latency,ms,p99,1.75
0,1780509690077313024,1780509691077313024,Credit Drop Latency,ms,std,0.00
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,avg,23.62
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,min,23.31
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,max,24.04
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,sum,70.86
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,p1,23.31
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,p5,23.33
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,p10,23.35
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,p25,23.41
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,p50,23.52
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,p75,23.78
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,p90,23.93
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,p95,23.98
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,p99,24.03
0,1780509690077313024,1780509691077313024,E2E Output Token Throughput,tokens/sec/user,std,0.31
0,1780509690077313024,1780509691077313024,Effective Concurrency,requests,avg,1.66
0,1780509690077313024,1780509691077313024,Effective Concurrency,requests,min,1.00
0,1780509690077313024,1780509691077313024,Effective Concurrency,requests,max,3.00
0,1780509690077313024,1780509691077313024,Effective Concurrency,requests,p50,2.00
0,1780509690077313024,1780509691077313024,Effective Concurrency,requests,p90,3.00
0,1780509690077313024,1780509691077313024,Effective Concurrency,requests,p95,3.00
0,1780509690077313024,1780509691077313024,Effective Concurrency,requests,p99,3.00
0,1780509690077313024,1780509691077313024,Effective Concurrency,requests,std,0.72
0,1780509690077313024,1780509691077313024,Effective Decode Concurrency,requests,avg,0.47
0,1780509690077313024,1780509691077313024,Effective Decode Concurrency,requests,min,0.00
0,1780509690077313024,1780509691077313024,Effective Decode Concurrency,requests,max,2.00
0,1780509690077313024,1780509691077313024,Effective Decode Concurrency,requests,p50,0.00
0,1780509690077313024,1780509691077313024,Effective Decode Concurrency,requests,p90,2.00
0,1780509690077313024,1780509691077313024,Effective Decode Concurrency,requests,p95,2.00
0,1780509690077313024,1780509691077313024,Effective Decode Concurrency,requests,p99,2.00
0,1780509690077313024,1780509691077313024,Effective Decode Concurrency,requests,std,0.85
0,1780509690077313024,1780509691077313024,Effective Decode Throughput,tokens/sec,avg,265.62
0,1780509690077313024,1780509691077313024,Effective Decode Throughput,tokens/sec,min,0.00
0,1780509690077313024,1780509691077313024,Effective Decode Throughput,tokens/sec,max,14943.16
0,1780509690077313024,1780509691077313024,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780509690077313024,1780509691077313024,Effective Decode Throughput,tokens/sec,p90,70.58
0,1780509690077313024,1780509691077313024,Effective Decode Throughput,tokens/sec,p95,70.62
0,1780509690077313024,1780509691077313024,Effective Decode Throughput,tokens/sec,p99,7166.68
0,1780509690077313024,1780509691077313024,Effective Decode Throughput,tokens/sec,std,1282.71
0,1780509690077313024,1780509691077313024,Effective Decode Throughput Per User,tokens/sec/user,avg,132.89
0,1780509690077313024,1780509691077313024,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780509690077313024,1780509691077313024,Effective Decode Throughput Per User,tokens/sec/user,max,7471.58
0,1780509690077313024,1780509691077313024,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780509690077313024,1780509691077313024,Effective Decode Throughput Per User,tokens/sec/user,p90,35.29
0,1780509690077313024,1780509691077313024,Effective Decode Throughput Per User,tokens/sec/user,p95,35.31
0,1780509690077313024,1780509691077313024,Effective Decode Throughput Per User,tokens/sec/user,p99,3583.34
0,1780509690077313024,1780509691077313024,Effective Decode Throughput Per User,tokens/sec/user,std,641.35
0,1780509690077313024,1780509691077313024,Effective Prefill Concurrency,requests,avg,1.19
0,1780509690077313024,1780509691077313024,Effective Prefill Concurrency,requests,min,0.00
0,1780509690077313024,1780509691077313024,Effective Prefill Concurrency,requests,max,2.00
0,1780509690077313024,1780509691077313024,Effective Prefill Concurrency,requests,p50,1.00
0,1780509690077313024,1780509691077313024,Effective Prefill Concurrency,requests,p90,2.00
0,1780509690077313024,1780509691077313024,Effective Prefill Concurrency,requests,p95,2.00
0,1780509690077313024,1780509691077313024,Effective Prefill Concurrency,requests,p99,2.00
0,1780509690077313024,1780509691077313024,Effective Prefill Concurrency,requests,std,0.58
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput,tokens/sec,avg,163203.31
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput,tokens/sec,min,0.00
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput,tokens/sec,max,237820.89
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput,tokens/sec,p50,160155.12
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput,tokens/sec,p90,237820.89
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput,tokens/sec,p95,237820.89
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput,tokens/sec,p99,237820.89
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput,tokens/sec,std,64075.12
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput Per User,tokens/sec/user,avg,130147.04
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput Per User,tokens/sec/user,max,160155.12
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput Per User,tokens/sec/user,p50,132980.62
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput Per User,tokens/sec/user,p90,160155.12
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput Per User,tokens/sec/user,p95,160155.12
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput Per User,tokens/sec/user,p99,160155.12
0,1780509690077313024,1780509691077313024,Effective Prefill Throughput Per User,tokens/sec/user,std,44838.40
0,1780509690077313024,1780509691077313024,Effective Total Throughput,tokens/sec,avg,163214.70
0,1780509690077313024,1780509691077313024,Effective Total Throughput,tokens/sec,min,48.55
0,1780509690077313024,1780509691077313024,Effective Total Throughput,tokens/sec,max,237820.89
0,1780509690077313024,1780509691077313024,Effective Total Throughput,tokens/sec,p50,160155.12
0,1780509690077313024,1780509691077313024,Effective Total Throughput,tokens/sec,p90,237820.89
0,1780509690077313024,1780509691077313024,Effective Total Throughput,tokens/sec,p95,237820.89
0,1780509690077313024,1780509691077313024,Effective Total Throughput,tokens/sec,p99,237820.89
0,1780509690077313024,1780509691077313024,Effective Total Throughput,tokens/sec,std,64060.60
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,avg,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,min,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,max,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,sum,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,p1,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,p5,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,p10,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,p25,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,p50,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,p75,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,p90,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,p95,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,p99,0.00
0,1780509690077313024,1780509691077313024,HTTP Blocked,ms,std,0.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,avg,356.33
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,min,221.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,max,615.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,sum,1069.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,p1,221.24
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,p5,222.20
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,p10,223.40
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,p25,227.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,p50,233.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,p75,424.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,p90,538.60
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,p95,576.80
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,p99,607.36
0,1780509690077313024,1780509691077313024,HTTP Chunks Received,count,std,182.97
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,avg,1.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,min,1.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,max,1.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,sum,3.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,p1,1.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,p5,1.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,p10,1.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,p25,1.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,p50,1.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,p75,1.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,p90,1.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,p95,1.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,p99,1.00
0,1780509690077313024,1780509691077313024,HTTP Chunks Sent,count,std,0.00
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,avg,1.23
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,min,1.06
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,max,1.36
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,sum,3.69
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,p1,1.06
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,p5,1.08
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,p10,1.10
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,p25,1.17
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,p50,1.27
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,p75,1.31
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,p90,1.34
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,p95,1.35
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,p99,1.35
0,1780509690077313024,1780509691077313024,HTTP Connecting,ms,std,0.13
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,avg,1.70
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,min,1.44
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,max,1.86
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,sum,5.09
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,p1,1.45
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,p5,1.48
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,p10,1.51
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,p25,1.61
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,p50,1.79
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,p75,1.82
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,p90,1.84
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,p95,1.85
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,p99,1.85
0,1780509690077313024,1780509691077313024,HTTP Connection Overhead,ms,std,0.18
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,avg,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,min,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,max,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,sum,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,p1,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,p5,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,p10,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,p25,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,p50,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,p75,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,p90,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,p95,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,p99,0.00
0,1780509690077313024,1780509691077313024,HTTP Connection Reused,ratio,std,0.00
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,avg,90.90
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,min,54.72
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,max,159.36
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,sum,272.71
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,p1,54.79
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,p5,55.11
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,p10,55.50
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,p25,56.67
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,p50,58.63
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,p75,109.00
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,p90,139.22
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,p95,149.29
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,p99,157.35
0,1780509690077313024,1780509691077313024,HTTP Data Received,KB,std,48.44
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,avg,247.62
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,min,85.92
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,max,476.88
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,sum,742.85
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,p1,87.80
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,p5,95.33
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,p10,104.75
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,p25,132.99
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,p50,180.05
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,p75,328.46
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,p90,417.51
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,p95,447.20
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,p99,470.94
0,1780509690077313024,1780509691077313024,HTTP Data Sent,KB,std,166.61
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,avg,0.47
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,min,0.38
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,max,0.52
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,sum,1.40
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,p1,0.39
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,p5,0.39
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,p10,0.41
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,p25,0.44
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,p50,0.50
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,p75,0.51
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,p90,0.51
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,p95,0.51
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,p99,0.52
0,1780509690077313024,1780509691077313024,HTTP DNS Lookup,ms,std,0.06
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,avg,15473.05
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,min,9439.55
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,max,26252.71
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,sum,46419.16
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,p1,9465.29
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,p5,9568.28
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,p10,9697.02
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,p25,10083.23
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,p50,10726.91
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,p75,18489.81
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,p90,23147.55
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,p95,24700.13
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,p99,25942.19
0,1780509690077313024,1780509691077313024,HTTP Duration (excl. conn),ms,std,7640.46
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,avg,15009.30
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,min,9092.57
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,max,25488.54
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,sum,45027.89
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,p1,9119.65
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,p5,9227.99
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,p10,9363.41
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,p25,9769.68
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,p50,10446.79
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,p75,17967.66
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,p90,22480.19
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,p95,23984.36
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,p99,25187.70
0,1780509690077313024,1780509691077313024,HTTP Receiving,ms,std,7430.54
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,avg,1.62
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,min,1.40
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,max,1.78
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,sum,4.85
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,p1,1.41
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,p5,1.43
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,p10,1.45
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,p25,1.53
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,p50,1.67
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,p75,1.72
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,p90,1.76
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,p95,1.77
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,p99,1.78
0,1780509690077313024,1780509691077313024,HTTP Sending,ms,std,0.16
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,avg,15474.75
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,min,9441.40
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,max,26254.50
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,sum,46424.25
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,p1,9467.14
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,p5,9570.10
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,p10,9698.79
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,p25,10084.88
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,p50,10728.35
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,p75,18491.42
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,p90,23149.27
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,p95,24701.88
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,p99,25943.97
0,1780509690077313024,1780509691077313024,HTTP Total Time,ms,std,7640.52
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,avg,462.14
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,min,278.72
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,max,762.50
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,sum,1386.42
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,p1,280.05
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,p5,285.37
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,p10,292.02
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,p25,311.96
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,p50,345.19
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,p75,553.85
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,p90,679.04
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,p95,720.77
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,p99,754.16
0,1780509690077313024,1780509691077313024,HTTP Waiting (TTFB),ms,std,214.12
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,avg,63445.00
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,min,21766.00
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,max,122408.00
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,sum,190335.00
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,p1,22253.90
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,p5,24205.50
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,p10,26645.00
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,p25,33963.50
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,p50,46161.00
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,p75,84284.50
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,p90,107158.60
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,p95,114783.30
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,p99,120883.06
0,1780509690077313024,1780509691077313024,Input Sequence Length,tokens,std,42866.11
0,1780509690077313024,1780509691077313024,Input Token Throughput,tokens/sec,avg,190335.00
0,1780509690077313024,1780509691077313024,Inter Chunk Latency,ms,avg,9.60
