Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780552478078566144,1780552479078566144,Active Total Throughput,tokens/sec,avg,135250.39
0,1780552478078566144,1780552479078566144,Active Total Throughput,tokens/sec,min,34828.92
0,1780552478078566144,1780552479078566144,Active Total Throughput,tokens/sec,max,174777.94
0,1780552478078566144,1780552479078566144,Active Total Throughput,tokens/sec,p50,139952.42
0,1780552478078566144,1780552479078566144,Active Total Throughput,tokens/sec,p90,160168.94
0,1780552478078566144,1780552479078566144,Active Total Throughput,tokens/sec,p95,160168.94
0,1780552478078566144,1780552479078566144,Active Total Throughput,tokens/sec,p99,174777.94
0,1780552478078566144,1780552479078566144,Active Total Throughput,tokens/sec,std,39247.68
0,1780552478078566144,1780552479078566144,Benchmark Duration,sec,avg,186.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,avg,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,min,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,max,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,sum,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,p1,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,p5,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,p10,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,p25,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,p50,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,p75,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,p90,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,p95,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,p99,1.37
0,1780552478078566144,1780552479078566144,Credit Drop Latency,ms,std,0.00
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,avg,2.43
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,min,1.86
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,max,3.39
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,sum,7.30
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,p1,1.87
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,p5,1.88
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,p10,1.90
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,p25,1.96
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,p50,2.05
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,p75,2.72
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,p90,3.12
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,p95,3.25
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,p99,3.36
0,1780552478078566144,1780552479078566144,E2E Output Token Throughput,tokens/sec/user,std,0.68
0,1780552478078566144,1780552479078566144,Effective Concurrency,requests,avg,1.67
0,1780552478078566144,1780552479078566144,Effective Concurrency,requests,min,1.00
0,1780552478078566144,1780552479078566144,Effective Concurrency,requests,max,3.00
0,1780552478078566144,1780552479078566144,Effective Concurrency,requests,p50,2.00
0,1780552478078566144,1780552479078566144,Effective Concurrency,requests,p90,3.00
0,1780552478078566144,1780552479078566144,Effective Concurrency,requests,p95,3.00
0,1780552478078566144,1780552479078566144,Effective Concurrency,requests,p99,3.00
0,1780552478078566144,1780552479078566144,Effective Concurrency,requests,std,0.72
0,1780552478078566144,1780552479078566144,Effective Decode Concurrency,requests,avg,0.12
0,1780552478078566144,1780552479078566144,Effective Decode Concurrency,requests,min,0.00
0,1780552478078566144,1780552479078566144,Effective Decode Concurrency,requests,max,1.00
0,1780552478078566144,1780552479078566144,Effective Decode Concurrency,requests,p50,0.00
0,1780552478078566144,1780552479078566144,Effective Decode Concurrency,requests,p90,1.00
0,1780552478078566144,1780552479078566144,Effective Decode Concurrency,requests,p95,1.00
0,1780552478078566144,1780552479078566144,Effective Decode Concurrency,requests,p99,1.00
0,1780552478078566144,1780552479078566144,Effective Decode Concurrency,requests,std,0.33
0,1780552478078566144,1780552479078566144,Effective Decode Throughput,tokens/sec,avg,2.52
0,1780552478078566144,1780552479078566144,Effective Decode Throughput,tokens/sec,min,0.00
0,1780552478078566144,1780552479078566144,Effective Decode Throughput,tokens/sec,max,40.36
0,1780552478078566144,1780552479078566144,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780552478078566144,1780552479078566144,Effective Decode Throughput,tokens/sec,p90,20.18
0,1780552478078566144,1780552479078566144,Effective Decode Throughput,tokens/sec,p95,20.18
0,1780552478078566144,1780552479078566144,Effective Decode Throughput,tokens/sec,p99,20.19
0,1780552478078566144,1780552479078566144,Effective Decode Throughput,tokens/sec,std,6.67
0,1780552478078566144,1780552479078566144,Effective Decode Throughput Per User,tokens/sec/user,avg,2.52
0,1780552478078566144,1780552479078566144,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780552478078566144,1780552479078566144,Effective Decode Throughput Per User,tokens/sec/user,max,40.36
0,1780552478078566144,1780552479078566144,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780552478078566144,1780552479078566144,Effective Decode Throughput Per User,tokens/sec/user,p90,20.18
0,1780552478078566144,1780552479078566144,Effective Decode Throughput Per User,tokens/sec/user,p95,20.18
0,1780552478078566144,1780552479078566144,Effective Decode Throughput Per User,tokens/sec/user,p99,20.19
0,1780552478078566144,1780552479078566144,Effective Decode Throughput Per User,tokens/sec/user,std,6.67
0,1780552478078566144,1780552479078566144,Effective Prefill Concurrency,requests,avg,1.55
0,1780552478078566144,1780552479078566144,Effective Prefill Concurrency,requests,min,1.00
0,1780552478078566144,1780552479078566144,Effective Prefill Concurrency,requests,max,3.00
0,1780552478078566144,1780552479078566144,Effective Prefill Concurrency,requests,p50,2.00
0,1780552478078566144,1780552479078566144,Effective Prefill Concurrency,requests,p90,2.00
0,1780552478078566144,1780552479078566144,Effective Prefill Concurrency,requests,p95,2.00
0,1780552478078566144,1780552479078566144,Effective Prefill Concurrency,requests,p99,3.00
0,1780552478078566144,1780552479078566144,Effective Prefill Concurrency,requests,std,0.55
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput,tokens/sec,avg,135249.96
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput,tokens/sec,min,34825.52
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput,tokens/sec,max,174777.94
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput,tokens/sec,p50,139952.42
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput,tokens/sec,p90,160168.94
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput,tokens/sec,p95,160168.94
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput,tokens/sec,p99,174777.94
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput,tokens/sec,std,39248.76
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput Per User,tokens/sec/user,avg,100291.84
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput Per User,tokens/sec/user,min,17412.76
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput Per User,tokens/sec/user,max,139952.42
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput Per User,tokens/sec/user,p50,80084.47
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput Per User,tokens/sec/user,p90,139952.42
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput Per User,tokens/sec/user,p95,139952.42
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput Per User,tokens/sec/user,p99,139952.42
0,1780552478078566144,1780552479078566144,Effective Prefill Throughput Per User,tokens/sec/user,std,42499.05
0,1780552478078566144,1780552479078566144,Effective Total Throughput,tokens/sec,avg,135250.39
0,1780552478078566144,1780552479078566144,Effective Total Throughput,tokens/sec,min,34828.92
0,1780552478078566144,1780552479078566144,Effective Total Throughput,tokens/sec,max,174777.94
0,1780552478078566144,1780552479078566144,Effective Total Throughput,tokens/sec,p50,139952.42
0,1780552478078566144,1780552479078566144,Effective Total Throughput,tokens/sec,p90,160168.94
0,1780552478078566144,1780552479078566144,Effective Total Throughput,tokens/sec,p95,160168.94
0,1780552478078566144,1780552479078566144,Effective Total Throughput,tokens/sec,p99,174777.94
0,1780552478078566144,1780552479078566144,Effective Total Throughput,tokens/sec,std,39247.68
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,avg,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,min,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,max,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,sum,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,p1,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,p5,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,p10,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,p25,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,p50,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,p75,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,p90,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,p95,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,p99,0.00
0,1780552478078566144,1780552479078566144,HTTP Blocked,ms,std,0.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,avg,367.67
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,min,222.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,max,631.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,sum,1103.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,p1,222.56
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,p5,224.80
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,p10,227.60
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,p25,236.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,p50,250.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,p75,440.50
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,p90,554.80
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,p95,592.90
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,p99,623.38
0,1780552478078566144,1780552479078566144,HTTP Chunks Received,count,std,186.56
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,avg,1.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,min,1.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,max,1.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,sum,3.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,p1,1.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,p5,1.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,p10,1.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,p25,1.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,p50,1.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,p75,1.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,p90,1.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,p95,1.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,p99,1.00
0,1780552478078566144,1780552479078566144,HTTP Chunks Sent,count,std,0.00
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,avg,1.26
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,min,0.84
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,max,1.55
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,sum,3.79
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,p1,0.85
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,p5,0.90
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,p10,0.95
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,p25,1.12
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,p50,1.40
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,p75,1.48
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,p90,1.52
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,p95,1.54
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,p99,1.55
0,1780552478078566144,1780552479078566144,HTTP Connecting,ms,std,0.31
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,avg,1.81
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,min,1.15
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,max,2.28
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,sum,5.43
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,p1,1.17
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,p5,1.23
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,p10,1.32
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,p25,1.57
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,p50,2.00
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,p75,2.14
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,p90,2.22
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,p95,2.25
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,p99,2.27
0,1780552478078566144,1780552479078566144,HTTP Connection Overhead,ms,std,0.48
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,avg,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,min,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,max,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,sum,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,p1,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,p5,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,p10,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,p25,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,p50,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,p75,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,p90,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,p95,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,p99,0.00
0,1780552478078566144,1780552479078566144,HTTP Connection Reused,ratio,std,0.00
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,avg,92.12
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,min,55.84
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,max,157.75
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,sum,276.37
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,p1,55.98
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,p5,56.53
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,p10,57.23
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,p25,59.31
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,p50,62.78
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,p75,110.26
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,p90,138.75
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,p95,148.25
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,p99,155.85
0,1780552478078566144,1780552479078566144,HTTP Data Received,KB,std,46.49
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,avg,248.35
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,min,85.38
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,max,479.36
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,sum,745.06
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,p1,87.28
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,p5,94.87
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,p10,104.37
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,p25,132.85
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,p50,180.32
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,p75,329.84
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,p90,419.55
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,p95,449.46
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,p99,473.38
0,1780552478078566144,1780552479078566144,HTTP Data Sent,KB,std,167.88
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,avg,0.55
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,min,0.31
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,max,0.73
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,sum,1.64
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,p1,0.31
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,p5,0.34
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,p10,0.37
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,p25,0.45
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,p50,0.60
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,p75,0.66
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,p90,0.70
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,p95,0.71
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,p99,0.73
0,1780552478078566144,1780552479078566144,HTTP DNS Lookup,ms,std,0.18
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,avg,143439.42
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,min,109837.82
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,max,186374.15
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,sum,430318.27
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,p1,110323.19
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,p5,112264.67
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,p10,114691.51
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,p25,121972.06
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,p50,134106.30
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,p75,160240.23
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,p90,175920.58
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,p95,181147.36
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,p99,185328.79
0,1780552478078566144,1780552479078566144,HTTP Duration (excl. conn),ms,std,31935.17
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,avg,141730.88
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,min,106665.60
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,max,185499.08
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,sum,425192.65
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,p1,107192.84
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,p5,109301.83
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,p10,111938.07
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,p25,119846.78
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,p50,133027.97
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,p75,159263.53
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,p90,175004.86
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,p95,180251.97
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,p99,184449.66
0,1780552478078566144,1780552479078566144,HTTP Receiving,ms,std,32766.70
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,avg,1.57
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,min,1.05
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,max,1.89
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,sum,4.70
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,p1,1.07
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,p5,1.12
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,p10,1.19
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,p25,1.40
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,p50,1.75
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,p75,1.82
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,p90,1.86
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,p95,1.88
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,p99,1.89
0,1780552478078566144,1780552479078566144,HTTP Sending,ms,std,0.37
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,avg,143441.23
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,min,109839.82
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,max,186376.43
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,sum,430323.70
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,p1,110325.17
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,p5,112266.58
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,p10,114693.34
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,p25,121973.63
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,p50,134107.45
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,p75,160241.94
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,p90,175922.63
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,p95,181149.53
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,p99,185331.05
0,1780552478078566144,1780552479078566144,HTTP Total Time,ms,std,31935.38
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,avg,1706.97
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,min,873.17
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,max,3170.47
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,sum,5120.92
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,p1,877.25
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,p5,893.58
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,p10,913.99
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,p25,975.23
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,p50,1077.28
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,p75,2123.87
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,p90,2751.83
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,p95,2961.15
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,p99,3128.61
0,1780552478078566144,1780552479078566144,HTTP Waiting (TTFB),ms,std,1038.20
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,avg,63544.67
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,min,21802.00
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,max,122487.00
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,sum,190634.00
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,p1,22292.86
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,p5,24256.30
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,p10,26710.60
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,p25,34073.50
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,p50,46345.00
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,p75,84416.00
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,p90,107258.60
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,p95,114872.80
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,p99,120964.16
0,1780552478078566144,1780552479078566144,Input Sequence Length,tokens,std,42865.98
0,1780552478078566144,1780552479078566144,Input Token Throughput,tokens/sec,avg,190634.00
0,1780552478078566144,1780552479078566144,Inter Chunk Latency,ms,avg,35.60
