Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780476524759096320,1780476525759096320,Effective Decode Concurrency,requests,avg,0.41
0,1780476524759096320,1780476525759096320,Effective Decode Concurrency,requests,min,0.00
0,1780476524759096320,1780476525759096320,Effective Decode Concurrency,requests,max,1.00
0,1780476524759096320,1780476525759096320,Effective Decode Concurrency,requests,p50,0.00
0,1780476524759096320,1780476525759096320,Effective Decode Concurrency,requests,p90,1.00
0,1780476524759096320,1780476525759096320,Effective Decode Concurrency,requests,p95,1.00
0,1780476524759096320,1780476525759096320,Effective Decode Concurrency,requests,p99,1.00
0,1780476524759096320,1780476525759096320,Effective Decode Concurrency,requests,std,0.49
0,1780476524759096320,1780476525759096320,Effective Decode Throughput,tokens/sec,avg,58.00
0,1780476524759096320,1780476525759096320,Effective Decode Throughput,tokens/sec,min,0.00
0,1780476524759096320,1780476525759096320,Effective Decode Throughput,tokens/sec,max,72006.62
0,1780476524759096320,1780476525759096320,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780476524759096320,1780476525759096320,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780476524759096320,1780476525759096320,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780476524759096320,1780476525759096320,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780476524759096320,1780476525759096320,Effective Decode Throughput,tokens/sec,std,780.78
0,1780476524759096320,1780476525759096320,Effective Decode Throughput Per User,tokens/sec/user,avg,58.00
0,1780476524759096320,1780476525759096320,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780476524759096320,1780476525759096320,Effective Decode Throughput Per User,tokens/sec/user,max,72006.62
0,1780476524759096320,1780476525759096320,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780476524759096320,1780476525759096320,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780476524759096320,1780476525759096320,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780476524759096320,1780476525759096320,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780476524759096320,1780476525759096320,Effective Decode Throughput Per User,tokens/sec/user,std,780.78
0,1780476524759096320,1780476525759096320,Effective Prefill Concurrency,requests,avg,0.59
0,1780476524759096320,1780476525759096320,Effective Prefill Concurrency,requests,min,0.00
0,1780476524759096320,1780476525759096320,Effective Prefill Concurrency,requests,max,1.00
0,1780476524759096320,1780476525759096320,Effective Prefill Concurrency,requests,p50,1.00
0,1780476524759096320,1780476525759096320,Effective Prefill Concurrency,requests,p90,1.00
0,1780476524759096320,1780476525759096320,Effective Prefill Concurrency,requests,p95,1.00
0,1780476524759096320,1780476525759096320,Effective Prefill Concurrency,requests,p99,1.00
0,1780476524759096320,1780476525759096320,Effective Prefill Concurrency,requests,std,0.49
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput,tokens/sec,avg,63893.00
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput,tokens/sec,min,0.00
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput,tokens/sec,max,107954.07
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput,tokens/sec,p50,107954.07
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput,tokens/sec,p90,107954.07
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput,tokens/sec,p95,107954.07
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput,tokens/sec,p99,107954.07
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput,tokens/sec,std,53058.40
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput Per User,tokens/sec/user,avg,63893.00
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput Per User,tokens/sec/user,max,107954.07
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput Per User,tokens/sec/user,p50,107954.07
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput Per User,tokens/sec/user,p90,107954.07
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput Per User,tokens/sec/user,p95,107954.07
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput Per User,tokens/sec/user,p99,107954.07
0,1780476524759096320,1780476525759096320,Effective Prefill Throughput Per User,tokens/sec/user,std,53058.40
0,1780476524759096320,1780476525759096320,Effective Total Throughput,tokens/sec,avg,63938.89
0,1780476524759096320,1780476525759096320,Effective Total Throughput,tokens/sec,min,112.43
0,1780476524759096320,1780476525759096320,Effective Total Throughput,tokens/sec,max,107954.07
0,1780476524759096320,1780476525759096320,Effective Total Throughput,tokens/sec,p50,107954.07
0,1780476524759096320,1780476525759096320,Effective Total Throughput,tokens/sec,p90,107954.07
0,1780476524759096320,1780476525759096320,Effective Total Throughput,tokens/sec,p95,107954.07
0,1780476524759096320,1780476525759096320,Effective Total Throughput,tokens/sec,p99,107954.07
0,1780476524759096320,1780476525759096320,Effective Total Throughput,tokens/sec,std,53003.14
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,avg,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,min,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,max,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,sum,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,p1,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,p5,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,p10,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,p25,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,p50,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,p75,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,p90,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,p95,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,p99,0.00
0,1780476524759096320,1780476525759096320,HTTP Blocked,ms,std,0.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,avg,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,min,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,max,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,sum,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,p1,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,p5,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,p10,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,p25,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,p50,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,p75,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,p90,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,p95,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,p99,56.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Received,count,std,0.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,avg,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,min,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,max,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,sum,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,p1,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,p5,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,p10,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,p25,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,p50,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,p75,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,p90,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,p95,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,p99,1.00
0,1780476524759096320,1780476525759096320,HTTP Chunks Sent,count,std,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,avg,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,min,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,max,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,sum,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,p1,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,p5,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,p10,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,p25,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,p50,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,p75,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,p90,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,p95,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,p99,0.00
0,1780476524759096320,1780476525759096320,HTTP Connecting,ms,std,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,avg,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,min,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,max,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,sum,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,p1,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,p5,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,p10,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,p25,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,p50,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,p75,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,p90,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,p95,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,p99,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Overhead,ms,std,0.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,avg,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,min,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,max,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,sum,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,p1,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,p5,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,p10,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,p25,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,p50,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,p75,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,p90,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,p95,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,p99,1.00
0,1780476524759096320,1780476525759096320,HTTP Connection Reused,ratio,std,0.00
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,avg,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,min,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,max,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,sum,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,p1,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,p5,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,p10,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,p25,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,p50,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,p75,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,p90,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,p95,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,p99,14.57
0,1780476524759096320,1780476525759096320,HTTP Data Received,KB,std,0.00
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,avg,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,min,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,max,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,sum,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,p1,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,p5,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,p10,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,p25,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,p50,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,p75,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,p90,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,p95,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,p99,246.77
0,1780476524759096320,1780476525759096320,HTTP Data Sent,KB,std,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,avg,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,min,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,max,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,sum,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,p1,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,p5,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,p10,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,p25,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,p50,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,p75,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,p90,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,p95,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,p99,0.00
0,1780476524759096320,1780476525759096320,HTTP DNS Lookup,ms,std,0.00
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,avg,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,min,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,max,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,sum,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,p1,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,p5,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,p10,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,p25,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,p50,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,p75,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,p90,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,p95,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,p99,1107.60
0,1780476524759096320,1780476525759096320,HTTP Duration (excl. conn),ms,std,0.00
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,avg,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,min,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,max,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,sum,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,p1,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,p5,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,p10,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,p25,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,p50,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,p75,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,p90,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,p95,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,p99,515.90
0,1780476524759096320,1780476525759096320,HTTP Receiving,ms,std,0.00
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,avg,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,min,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,max,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,sum,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,p1,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,p5,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,p10,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,p25,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,p50,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,p75,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,p90,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,p95,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,p99,0.38
0,1780476524759096320,1780476525759096320,HTTP Sending,ms,std,0.00
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,avg,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,min,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,max,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,sum,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,p1,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,p5,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,p10,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,p25,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,p50,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,p75,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,p90,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,p95,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,p99,1107.60
0,1780476524759096320,1780476525759096320,HTTP Total Time,ms,std,0.00
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,avg,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,min,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,max,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,sum,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,p1,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,p5,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,p10,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,p25,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,p50,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,p75,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,p90,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,p95,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,p99,591.32
0,1780476524759096320,1780476525759096320,HTTP Waiting (TTFB),ms,std,0.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,avg,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,min,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,max,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,sum,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,p1,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,p5,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,p10,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,p25,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,p50,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,p75,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,p90,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,p95,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,p99,63893.00
0,1780476524759096320,1780476525759096320,Input Sequence Length,tokens,std,0.00
0,1780476524759096320,1780476525759096320,Input Token Throughput,tokens/sec,avg,63893.00
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,avg,0.11
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,min,0.00
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,max,0.15
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,sum,6.29
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,p1,0.02
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,p5,0.03
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,p10,0.08
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,p25,0.11
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,p50,0.12
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,p75,0.13
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,p90,0.14
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,p95,0.15
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,p99,0.15
0,1780476524759096320,1780476525759096320,Inter Chunk Latency,ms,std,0.03
0,1780476524759096320,1780476525759096320,Inter Token Latency,ms,avg,8.89
