Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780140581395620352,1780140582395620352,Effective Concurrency,requests,p95,1.00
0,1780140581395620352,1780140582395620352,Effective Concurrency,requests,p99,1.00
0,1780140581395620352,1780140582395620352,Effective Concurrency,requests,std,0.00
0,1780140581395620352,1780140582395620352,Effective Decode Concurrency,requests,avg,0.46
0,1780140581395620352,1780140582395620352,Effective Decode Concurrency,requests,min,0.00
0,1780140581395620352,1780140582395620352,Effective Decode Concurrency,requests,max,1.00
0,1780140581395620352,1780140582395620352,Effective Decode Concurrency,requests,p50,0.00
0,1780140581395620352,1780140582395620352,Effective Decode Concurrency,requests,p90,1.00
0,1780140581395620352,1780140582395620352,Effective Decode Concurrency,requests,p95,1.00
0,1780140581395620352,1780140582395620352,Effective Decode Concurrency,requests,p99,1.00
0,1780140581395620352,1780140582395620352,Effective Decode Concurrency,requests,std,0.50
0,1780140581395620352,1780140582395620352,Effective Decode Throughput,tokens/sec,avg,143.00
0,1780140581395620352,1780140582395620352,Effective Decode Throughput,tokens/sec,min,0.00
0,1780140581395620352,1780140582395620352,Effective Decode Throughput,tokens/sec,max,19306.54
0,1780140581395620352,1780140582395620352,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780140581395620352,1780140582395620352,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780140581395620352,1780140582395620352,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780140581395620352,1780140582395620352,Effective Decode Throughput,tokens/sec,p99,3851.55
0,1780140581395620352,1780140582395620352,Effective Decode Throughput,tokens/sec,std,750.94
0,1780140581395620352,1780140582395620352,Effective Decode Throughput Per User,tokens/sec/user,avg,143.00
0,1780140581395620352,1780140582395620352,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780140581395620352,1780140582395620352,Effective Decode Throughput Per User,tokens/sec/user,max,19306.54
0,1780140581395620352,1780140582395620352,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780140581395620352,1780140582395620352,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780140581395620352,1780140582395620352,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780140581395620352,1780140582395620352,Effective Decode Throughput Per User,tokens/sec/user,p99,3851.55
0,1780140581395620352,1780140582395620352,Effective Decode Throughput Per User,tokens/sec/user,std,750.94
0,1780140581395620352,1780140582395620352,Effective Prefill Concurrency,requests,avg,0.54
0,1780140581395620352,1780140582395620352,Effective Prefill Concurrency,requests,min,0.00
0,1780140581395620352,1780140582395620352,Effective Prefill Concurrency,requests,max,1.00
0,1780140581395620352,1780140582395620352,Effective Prefill Concurrency,requests,p50,1.00
0,1780140581395620352,1780140582395620352,Effective Prefill Concurrency,requests,p90,1.00
0,1780140581395620352,1780140582395620352,Effective Prefill Concurrency,requests,p95,1.00
0,1780140581395620352,1780140582395620352,Effective Prefill Concurrency,requests,p99,1.00
0,1780140581395620352,1780140582395620352,Effective Prefill Concurrency,requests,std,0.50
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput,tokens/sec,avg,111218.00
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput,tokens/sec,min,0.00
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput,tokens/sec,max,204520.98
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput,tokens/sec,p50,204520.98
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput,tokens/sec,p90,204520.98
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput,tokens/sec,p95,204520.98
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput,tokens/sec,p99,204520.98
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput,tokens/sec,std,101867.42
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput Per User,tokens/sec/user,avg,111218.00
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput Per User,tokens/sec/user,max,204520.98
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput Per User,tokens/sec/user,p50,204520.98
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput Per User,tokens/sec/user,p90,204520.98
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput Per User,tokens/sec/user,p95,204520.98
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput Per User,tokens/sec/user,p99,204520.98
0,1780140581395620352,1780140582395620352,Effective Prefill Throughput Per User,tokens/sec/user,std,101867.42
0,1780140581395620352,1780140582395620352,Effective Total Throughput,tokens/sec,avg,111257.66
0,1780140581395620352,1780140582395620352,Effective Total Throughput,tokens/sec,min,86.94
0,1780140581395620352,1780140582395620352,Effective Total Throughput,tokens/sec,max,204520.98
0,1780140581395620352,1780140582395620352,Effective Total Throughput,tokens/sec,p50,204520.98
0,1780140581395620352,1780140582395620352,Effective Total Throughput,tokens/sec,p90,204520.98
0,1780140581395620352,1780140582395620352,Effective Total Throughput,tokens/sec,p95,204520.98
0,1780140581395620352,1780140582395620352,Effective Total Throughput,tokens/sec,p99,204520.98
0,1780140581395620352,1780140582395620352,Effective Total Throughput,tokens/sec,std,101824.11
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,avg,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,min,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,max,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,sum,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,p1,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,p5,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,p10,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,p25,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,p50,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,p75,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,p90,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,p95,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,p99,0.00
0,1780140581395620352,1780140582395620352,HTTP Blocked,ms,std,0.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,avg,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,min,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,max,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,sum,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,p1,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,p5,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,p10,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,p25,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,p50,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,p75,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,p90,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,p95,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,p99,144.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Received,count,std,0.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,avg,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,min,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,max,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,sum,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,p1,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,p5,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,p10,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,p25,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,p50,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,p75,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,p90,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,p95,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,p99,1.00
0,1780140581395620352,1780140582395620352,HTTP Chunks Sent,count,std,0.00
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,avg,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,min,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,max,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,sum,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,p1,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,p5,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,p10,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,p25,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,p50,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,p75,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,p90,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,p95,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,p99,0.84
0,1780140581395620352,1780140582395620352,HTTP Connecting,ms,std,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,avg,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,min,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,max,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,sum,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,p1,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,p5,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,p10,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,p25,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,p50,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,p75,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,p90,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,p95,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,p99,0.84
0,1780140581395620352,1780140582395620352,HTTP Connection Overhead,ms,std,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,avg,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,min,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,max,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,sum,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,p1,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,p5,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,p10,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,p25,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,p50,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,p75,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,p90,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,p95,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,p99,0.00
0,1780140581395620352,1780140582395620352,HTTP Connection Reused,ratio,std,0.00
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,avg,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,min,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,max,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,sum,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,p1,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,p5,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,p10,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,p25,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,p50,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,p75,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,p90,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,p95,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,p99,35.83
0,1780140581395620352,1780140582395620352,HTTP Data Received,KB,std,0.00
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,avg,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,min,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,max,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,sum,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,p1,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,p5,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,p10,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,p25,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,p50,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,p75,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,p90,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,p95,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,p99,438.93
0,1780140581395620352,1780140582395620352,HTTP Data Sent,KB,std,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,avg,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,min,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,max,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,sum,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,p1,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,p5,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,p10,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,p25,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,p50,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,p75,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,p90,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,p95,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,p99,0.00
0,1780140581395620352,1780140582395620352,HTTP DNS Lookup,ms,std,0.00
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,avg,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,min,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,max,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,sum,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,p1,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,p5,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,p10,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,p25,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,p50,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,p75,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,p90,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,p95,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,p99,2188.41
0,1780140581395620352,1780140582395620352,HTTP Duration (excl. conn),ms,std,0.00
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,avg,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,min,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,max,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,sum,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,p1,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,p5,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,p10,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,p25,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,p50,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,p75,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,p90,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,p95,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,p99,1644.75
0,1780140581395620352,1780140582395620352,HTTP Receiving,ms,std,0.00
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,avg,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,min,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,max,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,sum,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,p1,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,p5,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,p10,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,p25,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,p50,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,p75,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,p90,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,p95,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,p99,1.16
0,1780140581395620352,1780140582395620352,HTTP Sending,ms,std,0.00
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,avg,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,min,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,max,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,sum,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,p1,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,p5,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,p10,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,p25,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,p50,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,p75,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,p90,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,p95,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,p99,2189.25
0,1780140581395620352,1780140582395620352,HTTP Total Time,ms,std,0.00
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,avg,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,min,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,max,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,sum,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,p1,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,p5,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,p10,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,p25,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,p50,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,p75,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,p90,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,p95,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,p99,542.51
0,1780140581395620352,1780140582395620352,HTTP Waiting (TTFB),ms,std,0.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,avg,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,min,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,max,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,sum,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,p1,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,p5,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,p10,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,p25,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,p50,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,p75,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,p90,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,p95,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,p99,111218.00
0,1780140581395620352,1780140582395620352,Input Sequence Length,tokens,std,0.00
0,1780140581395620352,1780140582395620352,Input Token Throughput,tokens/sec,avg,111218.00
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,avg,0.27
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,min,0.07
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,max,0.37
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,sum,39.30
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,p1,0.08
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,p5,0.12
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,p10,0.18
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,p25,0.23
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,p50,0.29
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,p75,0.33
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,p90,0.36
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,p95,0.37
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,p99,0.37
0,1780140581395620352,1780140582395620352,Inter Chunk Latency,ms,std,0.07
0,1780140581395620352,1780140582395620352,Inter Token Latency,ms,avg,11.50
