Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780244715073518592,1780244716073518592,Effective Prefill Throughput Per User,tokens/sec/user,std,96405.80
0,1780244715073518592,1780244716073518592,Effective Total Throughput,tokens/sec,avg,115854.76
0,1780244715073518592,1780244716073518592,Effective Total Throughput,tokens/sec,min,87.38
0,1780244715073518592,1780244716073518592,Effective Total Throughput,tokens/sec,max,196065.57
0,1780244715073518592,1780244716073518592,Effective Total Throughput,tokens/sec,p50,196065.57
0,1780244715073518592,1780244716073518592,Effective Total Throughput,tokens/sec,p90,196065.57
0,1780244715073518592,1780244716073518592,Effective Total Throughput,tokens/sec,p95,196065.57
0,1780244715073518592,1780244716073518592,Effective Total Throughput,tokens/sec,p99,196065.57
0,1780244715073518592,1780244716073518592,Effective Total Throughput,tokens/sec,std,96362.83
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,avg,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,min,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,max,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,sum,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,p1,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,p5,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,p10,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,p25,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,p50,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,p75,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,p90,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,p95,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,p99,0.00
0,1780244715073518592,1780244716073518592,HTTP Blocked,ms,std,0.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,avg,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,min,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,max,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,sum,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,p1,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,p5,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,p10,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,p25,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,p50,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,p75,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,p90,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,p95,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,p99,135.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Received,count,std,0.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,avg,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,min,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,max,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,sum,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,p1,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,p5,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,p10,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,p25,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,p50,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,p75,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,p90,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,p95,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,p99,1.00
0,1780244715073518592,1780244716073518592,HTTP Chunks Sent,count,std,0.00
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,avg,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,min,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,max,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,sum,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,p1,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,p5,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,p10,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,p25,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,p50,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,p75,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,p90,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,p95,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,p99,0.48
0,1780244715073518592,1780244716073518592,HTTP Connecting,ms,std,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,avg,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,min,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,max,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,sum,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,p1,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,p5,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,p10,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,p25,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,p50,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,p75,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,p90,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,p95,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,p99,0.48
0,1780244715073518592,1780244716073518592,HTTP Connection Overhead,ms,std,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,avg,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,min,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,max,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,sum,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,p1,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,p5,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,p10,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,p25,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,p50,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,p75,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,p90,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,p95,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,p99,0.00
0,1780244715073518592,1780244716073518592,HTTP Connection Reused,ratio,std,0.00
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,avg,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,min,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,max,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,sum,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,p1,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,p5,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,p10,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,p25,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,p50,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,p75,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,p90,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,p95,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,p99,33.61
0,1780244715073518592,1780244716073518592,HTTP Data Received,KB,std,0.00
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,avg,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,min,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,max,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,sum,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,p1,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,p5,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,p10,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,p25,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,p50,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,p75,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,p90,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,p95,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,p99,454.63
0,1780244715073518592,1780244716073518592,HTTP Data Sent,KB,std,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,avg,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,min,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,max,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,sum,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,p1,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,p5,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,p10,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,p25,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,p50,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,p75,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,p90,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,p95,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,p99,0.00
0,1780244715073518592,1780244716073518592,HTTP DNS Lookup,ms,std,0.00
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,avg,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,min,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,max,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,sum,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,p1,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,p5,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,p10,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,p25,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,p50,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,p75,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,p90,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,p95,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,p99,2124.23
0,1780244715073518592,1780244716073518592,HTTP Duration (excl. conn),ms,std,0.00
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,avg,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,min,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,max,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,sum,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,p1,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,p5,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,p10,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,p25,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,p50,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,p75,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,p90,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,p95,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,p99,1533.60
0,1780244715073518592,1780244716073518592,HTTP Receiving,ms,std,0.00
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,avg,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,min,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,max,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,sum,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,p1,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,p5,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,p10,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,p25,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,p50,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,p75,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,p90,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,p95,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,p99,0.68
0,1780244715073518592,1780244716073518592,HTTP Sending,ms,std,0.00
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,avg,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,min,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,max,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,sum,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,p1,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,p5,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,p10,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,p25,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,p50,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,p75,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,p90,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,p95,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,p99,2124.72
0,1780244715073518592,1780244716073518592,HTTP Total Time,ms,std,0.00
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,avg,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,min,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,max,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,sum,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,p1,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,p5,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,p10,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,p25,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,p50,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,p75,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,p90,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,p95,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,p99,589.95
0,1780244715073518592,1780244716073518592,HTTP Waiting (TTFB),ms,std,0.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,avg,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,min,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,max,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,sum,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,p1,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,p5,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,p10,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,p25,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,p50,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,p75,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,p90,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,p95,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,p99,115819.00
0,1780244715073518592,1780244716073518592,Input Sequence Length,tokens,std,0.00
0,1780244715073518592,1780244716073518592,Input Token Throughput,tokens/sec,avg,115819.00
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,avg,0.12
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,min,0.02
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,max,0.18
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,sum,16.02
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,p1,0.04
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,p5,0.05
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,p10,0.06
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,p25,0.10
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,p50,0.12
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,p75,0.15
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,p90,0.16
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,p95,0.17
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,p99,0.17
0,1780244715073518592,1780244716073518592,Inter Chunk Latency,ms,std,0.04
0,1780244715073518592,1780244716073518592,Inter Token Latency,ms,avg,11.44
