Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
35,1780510634918068992,1780510635918068992,Usage Total Tokens,tokens,std,0.00
36,1780510647918068992,1780510648918068992,Active Decode Throughput,tokens/sec,avg,30.58
36,1780510647918068992,1780510648918068992,Active Decode Throughput,tokens/sec,min,0.00
36,1780510647918068992,1780510648918068992,Active Decode Throughput,tokens/sec,max,61.16
36,1780510647918068992,1780510648918068992,Active Decode Throughput,tokens/sec,p50,30.58
36,1780510647918068992,1780510648918068992,Active Decode Throughput,tokens/sec,p90,30.58
36,1780510647918068992,1780510648918068992,Active Decode Throughput,tokens/sec,p95,30.58
36,1780510647918068992,1780510648918068992,Active Decode Throughput,tokens/sec,p99,30.58
36,1780510647918068992,1780510648918068992,Active Decode Throughput,tokens/sec,std,0.05
36,1780510647918068992,1780510648918068992,Active Decode Throughput Per User,tokens/sec/user,avg,7.64
36,1780510647918068992,1780510648918068992,Active Decode Throughput Per User,tokens/sec/user,min,0.00
36,1780510647918068992,1780510648918068992,Active Decode Throughput Per User,tokens/sec/user,max,15.29
36,1780510647918068992,1780510648918068992,Active Decode Throughput Per User,tokens/sec/user,p50,7.64
36,1780510647918068992,1780510648918068992,Active Decode Throughput Per User,tokens/sec/user,p90,7.64
36,1780510647918068992,1780510648918068992,Active Decode Throughput Per User,tokens/sec/user,p95,7.64
36,1780510647918068992,1780510648918068992,Active Decode Throughput Per User,tokens/sec/user,p99,7.64
36,1780510647918068992,1780510648918068992,Active Decode Throughput Per User,tokens/sec/user,std,0.01
36,1780510647918068992,1780510648918068992,Active Prefill Throughput,tokens/sec,avg,5977.77
36,1780510647918068992,1780510648918068992,Active Prefill Throughput,tokens/sec,min,5905.02
36,1780510647918068992,1780510648918068992,Active Prefill Throughput,tokens/sec,max,6054.93
36,1780510647918068992,1780510648918068992,Active Prefill Throughput,tokens/sec,p50,5905.02
36,1780510647918068992,1780510648918068992,Active Prefill Throughput,tokens/sec,p90,6054.93
36,1780510647918068992,1780510648918068992,Active Prefill Throughput,tokens/sec,p95,6054.93
36,1780510647918068992,1780510648918068992,Active Prefill Throughput,tokens/sec,p99,6054.93
36,1780510647918068992,1780510648918068992,Active Prefill Throughput,tokens/sec,std,74.92
36,1780510647918068992,1780510648918068992,Active Prefill Throughput Per User,tokens/sec/user,avg,163.84
36,1780510647918068992,1780510648918068992,Active Prefill Throughput Per User,tokens/sec/user,min,163.65
36,1780510647918068992,1780510648918068992,Active Prefill Throughput Per User,tokens/sec/user,max,164.03
36,1780510647918068992,1780510648918068992,Active Prefill Throughput Per User,tokens/sec/user,p50,164.03
36,1780510647918068992,1780510648918068992,Active Prefill Throughput Per User,tokens/sec/user,p90,164.03
36,1780510647918068992,1780510648918068992,Active Prefill Throughput Per User,tokens/sec/user,p95,164.03
36,1780510647918068992,1780510648918068992,Active Prefill Throughput Per User,tokens/sec/user,p99,164.03
36,1780510647918068992,1780510648918068992,Active Prefill Throughput Per User,tokens/sec/user,std,0.19
36,1780510647918068992,1780510648918068992,Active Total Throughput,tokens/sec,avg,6018.15
36,1780510647918068992,1780510648918068992,Active Total Throughput,tokens/sec,min,5945.41
36,1780510647918068992,1780510648918068992,Active Total Throughput,tokens/sec,max,6095.32
