Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780503036031082240,1780503037031082240,Active Total Throughput,tokens/sec,std,75997.28
0,1780503036031082240,1780503037031082240,Benchmark Duration,sec,avg,74.70
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,avg,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,min,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,max,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,sum,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,p1,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,p5,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,p10,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,p25,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,p50,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,p75,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,p90,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,p95,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,p99,1.00
0,1780503036031082240,1780503037031082240,Credit Drop Latency,ms,std,0.00
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,avg,6.36
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,min,5.07
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,max,8.45
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,sum,19.08
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,p1,5.08
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,p5,5.12
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,p10,5.17
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,p25,5.32
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,p50,5.57
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,p75,7.01
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,p90,7.87
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,p95,8.16
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,p99,8.39
0,1780503036031082240,1780503037031082240,E2E Output Token Throughput,tokens/sec/user,std,1.49
0,1780503036031082240,1780503037031082240,Effective Concurrency,requests,avg,1.60
0,1780503036031082240,1780503037031082240,Effective Concurrency,requests,min,1.00
0,1780503036031082240,1780503037031082240,Effective Concurrency,requests,max,3.00
0,1780503036031082240,1780503037031082240,Effective Concurrency,requests,p50,1.00
0,1780503036031082240,1780503037031082240,Effective Concurrency,requests,p90,3.00
0,1780503036031082240,1780503037031082240,Effective Concurrency,requests,p95,3.00
0,1780503036031082240,1780503037031082240,Effective Concurrency,requests,p99,3.00
0,1780503036031082240,1780503037031082240,Effective Concurrency,requests,std,0.68
0,1780503036031082240,1780503037031082240,Effective Decode Concurrency,requests,avg,0.32
0,1780503036031082240,1780503037031082240,Effective Decode Concurrency,requests,min,0.00
0,1780503036031082240,1780503037031082240,Effective Decode Concurrency,requests,max,1.00
0,1780503036031082240,1780503037031082240,Effective Decode Concurrency,requests,p50,0.00
0,1780503036031082240,1780503037031082240,Effective Decode Concurrency,requests,p90,1.00
0,1780503036031082240,1780503037031082240,Effective Decode Concurrency,requests,p95,1.00
0,1780503036031082240,1780503037031082240,Effective Decode Concurrency,requests,p99,1.00
0,1780503036031082240,1780503037031082240,Effective Decode Concurrency,requests,std,0.47
0,1780503036031082240,1780503037031082240,Effective Decode Throughput,tokens/sec,avg,17.88
0,1780503036031082240,1780503037031082240,Effective Decode Throughput,tokens/sec,min,0.00
0,1780503036031082240,1780503037031082240,Effective Decode Throughput,tokens/sec,max,112.93
0,1780503036031082240,1780503037031082240,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780503036031082240,1780503037031082240,Effective Decode Throughput,tokens/sec,p90,56.46
0,1780503036031082240,1780503037031082240,Effective Decode Throughput,tokens/sec,p95,56.46
0,1780503036031082240,1780503037031082240,Effective Decode Throughput,tokens/sec,p99,56.46
0,1780503036031082240,1780503037031082240,Effective Decode Throughput,tokens/sec,std,26.26
0,1780503036031082240,1780503037031082240,Effective Decode Throughput Per User,tokens/sec/user,avg,17.88
0,1780503036031082240,1780503037031082240,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780503036031082240,1780503037031082240,Effective Decode Throughput Per User,tokens/sec/user,max,112.93
0,1780503036031082240,1780503037031082240,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780503036031082240,1780503037031082240,Effective Decode Throughput Per User,tokens/sec/user,p90,56.46
0,1780503036031082240,1780503037031082240,Effective Decode Throughput Per User,tokens/sec/user,p95,56.46
0,1780503036031082240,1780503037031082240,Effective Decode Throughput Per User,tokens/sec/user,p99,56.46
0,1780503036031082240,1780503037031082240,Effective Decode Throughput Per User,tokens/sec/user,std,26.26
0,1780503036031082240,1780503037031082240,Effective Prefill Concurrency,requests,avg,1.28
0,1780503036031082240,1780503037031082240,Effective Prefill Concurrency,requests,min,1.00
0,1780503036031082240,1780503037031082240,Effective Prefill Concurrency,requests,max,2.00
0,1780503036031082240,1780503037031082240,Effective Prefill Concurrency,requests,p50,1.00
0,1780503036031082240,1780503037031082240,Effective Prefill Concurrency,requests,p90,2.00
0,1780503036031082240,1780503037031082240,Effective Prefill Concurrency,requests,p95,2.00
0,1780503036031082240,1780503037031082240,Effective Prefill Concurrency,requests,p99,2.00
0,1780503036031082240,1780503037031082240,Effective Prefill Concurrency,requests,std,0.45
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput,tokens/sec,avg,131728.62
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput,tokens/sec,min,16584.49
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput,tokens/sec,max,195819.85
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput,tokens/sec,p50,179235.36
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput,tokens/sec,p90,195819.85
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput,tokens/sec,p95,195819.85
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput,tokens/sec,p99,195819.85
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput,tokens/sec,std,76001.22
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput Per User,tokens/sec/user,avg,113906.66
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput Per User,tokens/sec/user,min,13731.98
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput Per User,tokens/sec/user,max,179235.36
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput Per User,tokens/sec/user,p50,179235.36
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput Per User,tokens/sec/user,p90,179235.36
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput Per User,tokens/sec/user,p95,179235.36
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput Per User,tokens/sec/user,p99,179235.36
0,1780503036031082240,1780503037031082240,Effective Prefill Throughput Per User,tokens/sec/user,std,72891.08
0,1780503036031082240,1780503037031082240,Effective Total Throughput,tokens/sec,avg,131731.32
0,1780503036031082240,1780503037031082240,Effective Total Throughput,tokens/sec,min,16593.00
0,1780503036031082240,1780503037031082240,Effective Total Throughput,tokens/sec,max,195819.85
0,1780503036031082240,1780503037031082240,Effective Total Throughput,tokens/sec,p50,179235.36
0,1780503036031082240,1780503037031082240,Effective Total Throughput,tokens/sec,p90,195819.85
0,1780503036031082240,1780503037031082240,Effective Total Throughput,tokens/sec,p95,195819.85
0,1780503036031082240,1780503037031082240,Effective Total Throughput,tokens/sec,p99,195819.85
0,1780503036031082240,1780503037031082240,Effective Total Throughput,tokens/sec,std,75997.28
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,avg,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,min,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,max,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,sum,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,p1,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,p5,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,p10,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,p25,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,p50,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,p75,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,p90,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,p95,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,p99,0.00
0,1780503036031082240,1780503037031082240,HTTP Blocked,ms,std,0.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,avg,367.33
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,min,222.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,max,630.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,sum,1102.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,p1,222.56
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,p5,224.80
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,p10,227.60
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,p25,236.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,p50,250.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,p75,440.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,p90,554.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,p95,592.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,p99,622.40
0,1780503036031082240,1780503037031082240,HTTP Chunks Received,count,std,186.08
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,avg,1.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,min,1.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,max,1.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,sum,3.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,p1,1.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,p5,1.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,p10,1.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,p25,1.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,p50,1.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,p75,1.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,p90,1.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,p95,1.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,p99,1.00
0,1780503036031082240,1780503037031082240,HTTP Chunks Sent,count,std,0.00
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,avg,0.93
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,min,0.76
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,max,1.23
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,sum,2.79
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,p1,0.76
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,p5,0.77
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,p10,0.77
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,p25,0.78
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,p50,0.80
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,p75,1.01
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,p90,1.14
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,p95,1.18
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,p99,1.22
0,1780503036031082240,1780503037031082240,HTTP Connecting,ms,std,0.21
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,avg,1.31
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,min,1.12
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,max,1.61
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,sum,3.93
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,p1,1.12
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,p5,1.13
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,p10,1.14
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,p25,1.16
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,p50,1.19
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,p75,1.40
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,p90,1.53
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,p95,1.57
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,p99,1.60
0,1780503036031082240,1780503037031082240,HTTP Connection Overhead,ms,std,0.22
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,avg,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,min,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,max,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,sum,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,p1,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,p5,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,p10,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,p25,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,p50,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,p75,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,p90,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,p95,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,p99,0.00
0,1780503036031082240,1780503037031082240,HTTP Connection Reused,ratio,std,0.00
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,avg,91.88
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,min,55.88
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,max,156.87
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,sum,275.64
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,p1,56.02
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,p5,56.58
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,p10,57.28
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,p25,59.38
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,p50,62.88
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,p75,109.88
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,p90,138.07
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,p95,147.47
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,p99,154.99
0,1780503036031082240,1780503037031082240,HTTP Data Received,KB,std,46.04
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,avg,248.35
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,min,85.38
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,max,479.36
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,sum,745.06
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,p1,87.28
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,p5,94.87
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,p10,104.37
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,p25,132.85
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,p50,180.32
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,p75,329.84
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,p90,419.55
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,p95,449.46
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,p99,473.38
0,1780503036031082240,1780503037031082240,HTTP Data Sent,KB,std,167.88
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,avg,0.38
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,min,0.36
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,max,0.40
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,sum,1.14
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,p1,0.36
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,p5,0.36
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,p10,0.37
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,p25,0.37
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,p50,0.38
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,p75,0.39
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,p90,0.39
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,p95,0.40
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,p99,0.40
0,1780503036031082240,1780503037031082240,HTTP DNS Lookup,ms,std,0.01
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,avg,54469.42
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,min,43823.93
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,max,74698.02
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,sum,163408.25
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,p1,43845.18
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,p5,43930.17
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,p10,44036.40
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,p25,44355.11
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,p50,44886.30
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,p75,59792.16
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,p90,68735.68
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,p95,71716.85
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,p99,74101.79
0,1780503036031082240,1780503037031082240,HTTP Duration (excl. conn),ms,std,14310.36
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,avg,52383.49
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,min,39564.14
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,max,74014.78
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,sum,157150.46
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,p1,39644.29
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,p5,39964.88
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,p10,40365.62
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,p25,41567.84
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,p50,43571.53
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,p75,58793.16
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,p90,67926.13
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,p95,70970.46
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,p99,73405.92
0,1780503036031082240,1780503037031082240,HTTP Receiving,ms,std,15382.88
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,avg,1.16
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,min,0.94
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,max,1.58
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,sum,3.48
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,p1,0.94
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,p5,0.94
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,p10,0.94
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,p25,0.95
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,p50,0.96
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,p75,1.27
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,p90,1.46
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,p95,1.52
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,p99,1.57
0,1780503036031082240,1780503037031082240,HTTP Sending,ms,std,0.30
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,avg,54470.73
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,min,43825.13
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,max,74699.63
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,sum,163412.18
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,p1,43846.37
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,p5,43931.35
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,p10,44037.58
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,p25,44356.27
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,p50,44887.42
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,p75,59793.53
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,p90,68737.19
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,p95,71718.41
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,p99,74103.39
0,1780503036031082240,1780503037031082240,HTTP Total Time,ms,std,14310.57
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,avg,2084.77
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,min,681.66
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,max,4258.83
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,sum,6254.31
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,p1,694.30
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,p5,744.87
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,p10,808.09
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,p25,997.74
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,p50,1313.82
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,p75,2786.32
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,p90,3669.83
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,p95,3964.33
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,p99,4199.93
0,1780503036031082240,1780503037031082240,HTTP Waiting (TTFB),ms,std,1558.80
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,avg,63546.00
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,min,21806.00
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,max,122487.00
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,sum,190638.00
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,p1,22296.78
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,p5,24259.90
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,p10,26713.80
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,p25,34075.50
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,p50,46345.00
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,p75,84416.00
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,p90,107258.60
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,p95,114872.80
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,p99,120964.16
0,1780503036031082240,1780503037031082240,Input Sequence Length,tokens,std,42864.68
0,1780503036031082240,1780503037031082240,Input Token Throughput,tokens/sec,avg,190638.00
0,1780503036031082240,1780503037031082240,Inter Chunk Latency,ms,avg,21.35
