Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780203575923081728,1780203576923081728,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780203575923081728,1780203576923081728,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780203575923081728,1780203576923081728,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780203575923081728,1780203576923081728,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780203575923081728,1780203576923081728,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780203575923081728,1780203576923081728,Effective Prefill Concurrency,requests,avg,2.42
0,1780203575923081728,1780203576923081728,Effective Prefill Concurrency,requests,min,1.00
0,1780203575923081728,1780203576923081728,Effective Prefill Concurrency,requests,max,3.00
0,1780203575923081728,1780203576923081728,Effective Prefill Concurrency,requests,p50,3.00
0,1780203575923081728,1780203576923081728,Effective Prefill Concurrency,requests,p90,3.00
0,1780203575923081728,1780203576923081728,Effective Prefill Concurrency,requests,p95,3.00
0,1780203575923081728,1780203576923081728,Effective Prefill Concurrency,requests,p99,3.00
0,1780203575923081728,1780203576923081728,Effective Prefill Concurrency,requests,std,0.84
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput,tokens/sec,avg,91674.15
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput,tokens/sec,min,48571.61
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput,tokens/sec,max,111181.48
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput,tokens/sec,p50,111181.48
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput,tokens/sec,p90,111181.48
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput,tokens/sec,p95,111181.48
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput,tokens/sec,p99,111181.48
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput,tokens/sec,std,27040.23
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput Per User,tokens/sec/user,avg,39417.61
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput Per User,tokens/sec/user,min,34855.30
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput Per User,tokens/sec/user,max,48571.61
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput Per User,tokens/sec/user,p50,37060.49
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput Per User,tokens/sec/user,p90,48571.61
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput Per User,tokens/sec/user,p95,48571.61
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput Per User,tokens/sec/user,p99,48571.61
0,1780203575923081728,1780203576923081728,Effective Prefill Throughput Per User,tokens/sec/user,std,5035.87
0,1780203575923081728,1780203576923081728,Effective Total Throughput,tokens/sec,avg,91674.15
0,1780203575923081728,1780203576923081728,Effective Total Throughput,tokens/sec,min,48571.61
0,1780203575923081728,1780203576923081728,Effective Total Throughput,tokens/sec,max,111181.48
0,1780203575923081728,1780203576923081728,Effective Total Throughput,tokens/sec,p50,111181.48
0,1780203575923081728,1780203576923081728,Effective Total Throughput,tokens/sec,p90,111181.48
0,1780203575923081728,1780203576923081728,Effective Total Throughput,tokens/sec,p95,111181.48
0,1780203575923081728,1780203576923081728,Effective Total Throughput,tokens/sec,p99,111181.48
0,1780203575923081728,1780203576923081728,Effective Total Throughput,tokens/sec,std,27040.23
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,avg,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,min,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,max,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,sum,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,p1,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,p5,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,p10,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,p25,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,p50,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,p75,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,p90,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,p95,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,p99,0.00
0,1780203575923081728,1780203576923081728,HTTP Blocked,ms,std,0.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,avg,260.67
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,min,99.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,max,535.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,sum,782.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,p1,99.98
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,p5,103.90
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,p10,108.80
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,p25,123.50
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,p50,148.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,p75,341.50
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,p90,457.60
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,p95,496.30
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,p99,527.26
0,1780203575923081728,1780203576923081728,HTTP Chunks Received,count,std,195.01
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,avg,1.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,min,1.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,max,1.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,sum,3.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,p1,1.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,p5,1.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,p10,1.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,p25,1.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,p50,1.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,p75,1.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,p90,1.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,p95,1.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,p99,1.00
0,1780203575923081728,1780203576923081728,HTTP Chunks Sent,count,std,0.00
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,avg,0.81
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,min,0.76
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,max,0.86
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,sum,2.44
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,p1,0.76
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,p5,0.77
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,p10,0.77
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,p25,0.79
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,p50,0.82
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,p75,0.84
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,p90,0.85
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,p95,0.85
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,p99,0.86
0,1780203575923081728,1780203576923081728,HTTP Connecting,ms,std,0.04
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,avg,1.17
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,min,1.10
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,max,1.25
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,sum,3.51
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,p1,1.10
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,p5,1.11
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,p10,1.11
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,p25,1.13
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,p50,1.15
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,p75,1.20
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,p90,1.23
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,p95,1.24
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,p99,1.25
0,1780203575923081728,1780203576923081728,HTTP Connection Overhead,ms,std,0.06
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,avg,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,min,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,max,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,sum,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,p1,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,p5,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,p10,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,p25,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,p50,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,p75,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,p90,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,p95,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,p99,0.00
0,1780203575923081728,1780203576923081728,HTTP Connection Reused,ratio,std,0.00
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,avg,64.37
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,min,24.85
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,max,131.40
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,sum,193.10
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,p1,25.09
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,p5,26.05
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,p10,27.25
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,p25,30.85
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,p50,36.85
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,p75,84.12
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,p90,112.49
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,p95,121.95
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,p99,129.51
0,1780203575923081728,1780203576923081728,HTTP Data Received,KB,std,47.65
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,avg,566.48
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,min,509.41
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,max,622.33
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,sum,1699.43
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,p1,510.58
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,p5,515.24
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,p10,521.07
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,p25,538.55
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,p50,567.69
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,p75,595.01
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,p90,611.40
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,p95,616.87
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,p99,621.24
0,1780203575923081728,1780203576923081728,HTTP Data Sent,KB,std,46.11
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,avg,0.36
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,min,0.33
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,max,0.39
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,sum,1.07
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,p1,0.33
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,p5,0.33
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,p10,0.34
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,p25,0.34
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,p50,0.34
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,p75,0.37
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,p90,0.38
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,p95,0.39
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,p99,0.39
0,1780203575923081728,1780203576923081728,HTTP DNS Lookup,ms,std,0.03
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,avg,39722.55
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,min,11204.50
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,max,91659.36
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,sum,119167.65
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,p1,11306.48
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,p5,11714.43
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,p10,12224.36
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,p25,13754.15
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,p50,16303.80
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,p75,53981.58
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,p90,76588.24
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,p95,84123.80
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,p99,90152.24
0,1780203575923081728,1780203576923081728,HTTP Duration (excl. conn),ms,std,36783.82
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,avg,35451.36
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,min,7948.60
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,max,88204.34
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,sum,106354.09
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,p1,7993.65
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,p5,8173.85
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,p10,8399.11
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,p25,9074.87
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,p50,10201.15
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,p75,49202.75
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,p90,72603.71
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,p95,80404.02
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,p99,86644.28
0,1780203575923081728,1780203576923081728,HTTP Receiving,ms,std,37313.32
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,avg,1.04
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,min,0.97
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,max,1.11
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,sum,3.12
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,p1,0.97
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,p5,0.98
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,p10,0.98
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,p25,1.00
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,p50,1.04
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,p75,1.07
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,p90,1.10
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,p95,1.10
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,p99,1.11
0,1780203575923081728,1780203576923081728,HTTP Sending,ms,std,0.06
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,avg,39723.72
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,min,11205.65
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,max,91660.61
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,sum,119171.16
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,p1,11307.64
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,p5,11715.58
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,p10,12225.50
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,p25,13755.28
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,p50,16304.90
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,p75,53982.75
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,p90,76589.47
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,p95,84125.04
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,p99,90153.49
0,1780203575923081728,1780203576923081728,HTTP Total Time,ms,std,36783.88
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,avg,4270.15
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,min,3254.86
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,max,6101.67
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,sum,12810.44
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,p1,3258.85
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,p5,3274.77
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,p10,3294.67
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,p25,3354.38
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,p50,3453.90
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,p75,4777.79
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,p90,5572.12
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,p95,5836.90
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,p99,6048.72
0,1780203575923081728,1780203576923081728,HTTP Waiting (TTFB),ms,std,1297.63
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,avg,143480.67
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,min,129006.00
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,max,158149.00
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,sum,430442.00
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,p1,129291.62
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,p5,130434.10
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,p10,131862.20
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,p25,136146.50
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,p50,143287.00
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,p75,150718.00
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,p90,155176.60
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,p95,156662.80
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,p99,157851.76
0,1780203575923081728,1780203576923081728,Input Sequence Length,tokens,std,11898.37
0,1780203575923081728,1780203576923081728,Input Token Throughput,tokens/sec,avg,430442.00
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,avg,25.44
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,min,2.87
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,max,31.24
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,sum,19766.32
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,p1,5.33
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,p5,9.27
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,p10,11.68
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,p25,17.28
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,p50,30.63
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,p75,30.87
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,p90,31.14
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,p95,31.18
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,p99,31.22
0,1780203575923081728,1780203576923081728,Inter Chunk Latency,ms,std,8.25
