Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780483195577944832,1780483196577944832,Active Total Throughput,tokens/sec,avg,73495.98
0,1780483195577944832,1780483196577944832,Active Total Throughput,tokens/sec,min,63.88
0,1780483195577944832,1780483196577944832,Active Total Throughput,tokens/sec,max,109406.86
0,1780483195577944832,1780483196577944832,Active Total Throughput,tokens/sec,p50,109406.86
0,1780483195577944832,1780483196577944832,Active Total Throughput,tokens/sec,p90,109406.86
0,1780483195577944832,1780483196577944832,Active Total Throughput,tokens/sec,p95,109406.86
0,1780483195577944832,1780483196577944832,Active Total Throughput,tokens/sec,p99,109406.86
0,1780483195577944832,1780483196577944832,Active Total Throughput,tokens/sec,std,51351.84
0,1780483195577944832,1780483196577944832,Benchmark Duration,sec,avg,3.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,avg,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,min,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,max,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,sum,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,p1,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,p5,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,p10,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,p25,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,p50,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,p75,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,p90,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,p95,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,p99,52.77
0,1780483195577944832,1780483196577944832,E2E Output Token Throughput,tokens/sec/user,std,0.00
0,1780483195577944832,1780483196577944832,Effective Concurrency,requests,avg,1.00
0,1780483195577944832,1780483196577944832,Effective Concurrency,requests,min,1.00
0,1780483195577944832,1780483196577944832,Effective Concurrency,requests,max,1.00
0,1780483195577944832,1780483196577944832,Effective Concurrency,requests,p50,1.00
0,1780483195577944832,1780483196577944832,Effective Concurrency,requests,p90,1.00
0,1780483195577944832,1780483196577944832,Effective Concurrency,requests,p95,1.00
0,1780483195577944832,1780483196577944832,Effective Concurrency,requests,p99,1.00
0,1780483195577944832,1780483196577944832,Effective Concurrency,requests,std,0.00
0,1780483195577944832,1780483196577944832,Effective Decode Concurrency,requests,avg,0.33
0,1780483195577944832,1780483196577944832,Effective Decode Concurrency,requests,min,0.00
0,1780483195577944832,1780483196577944832,Effective Decode Concurrency,requests,max,1.00
0,1780483195577944832,1780483196577944832,Effective Decode Concurrency,requests,p50,0.00
0,1780483195577944832,1780483196577944832,Effective Decode Concurrency,requests,p90,1.00
0,1780483195577944832,1780483196577944832,Effective Decode Concurrency,requests,p95,1.00
0,1780483195577944832,1780483196577944832,Effective Decode Concurrency,requests,p99,1.00
0,1780483195577944832,1780483196577944832,Effective Decode Concurrency,requests,std,0.47
0,1780483195577944832,1780483196577944832,Effective Decode Throughput,tokens/sec,avg,182.64
0,1780483195577944832,1780483196577944832,Effective Decode Throughput,tokens/sec,min,0.00
0,1780483195577944832,1780483196577944832,Effective Decode Throughput,tokens/sec,max,55952.13
0,1780483195577944832,1780483196577944832,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780483195577944832,1780483196577944832,Effective Decode Throughput,tokens/sec,p90,332.23
0,1780483195577944832,1780483196577944832,Effective Decode Throughput,tokens/sec,p95,437.89
0,1780483195577944832,1780483196577944832,Effective Decode Throughput,tokens/sec,p99,1721.44
0,1780483195577944832,1780483196577944832,Effective Decode Throughput,tokens/sec,std,1028.40
0,1780483195577944832,1780483196577944832,Effective Decode Throughput Per User,tokens/sec/user,avg,182.64
0,1780483195577944832,1780483196577944832,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780483195577944832,1780483196577944832,Effective Decode Throughput Per User,tokens/sec/user,max,55952.13
0,1780483195577944832,1780483196577944832,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780483195577944832,1780483196577944832,Effective Decode Throughput Per User,tokens/sec/user,p90,332.23
0,1780483195577944832,1780483196577944832,Effective Decode Throughput Per User,tokens/sec/user,p95,437.89
0,1780483195577944832,1780483196577944832,Effective Decode Throughput Per User,tokens/sec/user,p99,1721.44
0,1780483195577944832,1780483196577944832,Effective Decode Throughput Per User,tokens/sec/user,std,1028.40
0,1780483195577944832,1780483196577944832,Effective Prefill Concurrency,requests,avg,0.67
0,1780483195577944832,1780483196577944832,Effective Prefill Concurrency,requests,min,0.00
0,1780483195577944832,1780483196577944832,Effective Prefill Concurrency,requests,max,1.00
0,1780483195577944832,1780483196577944832,Effective Prefill Concurrency,requests,p50,1.00
0,1780483195577944832,1780483196577944832,Effective Prefill Concurrency,requests,p90,1.00
0,1780483195577944832,1780483196577944832,Effective Prefill Concurrency,requests,p95,1.00
0,1780483195577944832,1780483196577944832,Effective Prefill Concurrency,requests,p99,1.00
0,1780483195577944832,1780483196577944832,Effective Prefill Concurrency,requests,std,0.47
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput,tokens/sec,avg,73475.00
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput,tokens/sec,min,0.00
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput,tokens/sec,max,109406.86
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput,tokens/sec,p50,109406.86
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput,tokens/sec,p90,109406.86
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput,tokens/sec,p95,109406.86
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput,tokens/sec,p99,109406.86
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput,tokens/sec,std,51381.84
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput Per User,tokens/sec/user,avg,73475.00
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput Per User,tokens/sec/user,max,109406.86
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput Per User,tokens/sec/user,p50,109406.86
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput Per User,tokens/sec/user,p90,109406.86
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput Per User,tokens/sec/user,p95,109406.86
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput Per User,tokens/sec/user,p99,109406.86
0,1780483195577944832,1780483196577944832,Effective Prefill Throughput Per User,tokens/sec/user,std,51381.84
0,1780483195577944832,1780483196577944832,Effective Total Throughput,tokens/sec,avg,73495.98
0,1780483195577944832,1780483196577944832,Effective Total Throughput,tokens/sec,min,63.88
0,1780483195577944832,1780483196577944832,Effective Total Throughput,tokens/sec,max,109406.86
0,1780483195577944832,1780483196577944832,Effective Total Throughput,tokens/sec,p50,109406.86
0,1780483195577944832,1780483196577944832,Effective Total Throughput,tokens/sec,p90,109406.86
0,1780483195577944832,1780483196577944832,Effective Total Throughput,tokens/sec,p95,109406.86
0,1780483195577944832,1780483196577944832,Effective Total Throughput,tokens/sec,p99,109406.86
0,1780483195577944832,1780483196577944832,Effective Total Throughput,tokens/sec,std,51351.84
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,avg,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,min,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,max,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,sum,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,p1,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,p5,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,p10,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,p25,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,p50,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,p75,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,p90,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,p95,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,p99,0.00
0,1780483195577944832,1780483196577944832,HTTP Blocked,ms,std,0.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,avg,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,min,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,max,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,sum,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,p1,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,p5,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,p10,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,p25,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,p50,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,p75,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,p90,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,p95,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,p99,192.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Received,count,std,0.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,avg,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,min,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,max,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,sum,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,p1,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,p5,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,p10,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,p25,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,p50,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,p75,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,p90,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,p95,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,p99,1.00
0,1780483195577944832,1780483196577944832,HTTP Chunks Sent,count,std,0.00
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,avg,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,min,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,max,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,sum,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,p1,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,p5,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,p10,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,p25,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,p50,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,p75,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,p90,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,p95,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,p99,0.84
0,1780483195577944832,1780483196577944832,HTTP Connecting,ms,std,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,avg,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,min,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,max,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,sum,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,p1,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,p5,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,p10,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,p25,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,p50,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,p75,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,p90,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,p95,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,p99,0.84
0,1780483195577944832,1780483196577944832,HTTP Connection Overhead,ms,std,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,avg,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,min,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,max,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,sum,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,p1,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,p5,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,p10,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,p25,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,p50,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,p75,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,p90,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,p95,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,p99,0.00
0,1780483195577944832,1780483196577944832,HTTP Connection Reused,ratio,std,0.00
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,avg,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,min,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,max,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,sum,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,p1,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,p5,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,p10,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,p25,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,p50,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,p75,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,p90,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,p95,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,p99,52.28
0,1780483195577944832,1780483196577944832,HTTP Data Received,KB,std,0.00
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,avg,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,min,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,max,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,sum,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,p1,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,p5,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,p10,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,p25,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,p50,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,p75,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,p90,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,p95,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,p99,249.74
0,1780483195577944832,1780483196577944832,HTTP Data Sent,KB,std,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,avg,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,min,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,max,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,sum,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,p1,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,p5,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,p10,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,p25,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,p50,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,p75,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,p90,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,p95,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,p99,0.00
0,1780483195577944832,1780483196577944832,HTTP DNS Lookup,ms,std,0.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,avg,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,min,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,max,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,sum,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,p1,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,p5,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,p10,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,p25,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,p50,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,p75,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,p90,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,p95,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,p99,3771.00
0,1780483195577944832,1780483196577944832,HTTP Duration (excl. conn),ms,std,0.00
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,avg,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,min,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,max,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,sum,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,p1,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,p5,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,p10,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,p25,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,p50,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,p75,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,p90,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,p95,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,p99,3099.55
0,1780483195577944832,1780483196577944832,HTTP Receiving,ms,std,0.00
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,avg,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,min,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,max,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,sum,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,p1,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,p5,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,p10,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,p25,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,p50,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,p75,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,p90,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,p95,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,p99,1.22
0,1780483195577944832,1780483196577944832,HTTP Sending,ms,std,0.00
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,avg,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,min,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,max,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,sum,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,p1,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,p5,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,p10,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,p25,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,p50,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,p75,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,p90,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,p95,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,p99,3771.84
0,1780483195577944832,1780483196577944832,HTTP Total Time,ms,std,0.00
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,avg,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,min,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,max,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,sum,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,p1,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,p5,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,p10,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,p25,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,p50,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,p75,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,p90,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,p95,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,p99,670.23
0,1780483195577944832,1780483196577944832,HTTP Waiting (TTFB),ms,std,0.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,avg,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,min,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,max,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,sum,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,p1,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,p5,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,p10,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,p25,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,p50,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,p75,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,p90,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,p95,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,p99,73475.00
0,1780483195577944832,1780483196577944832,Input Sequence Length,tokens,std,0.00
0,1780483195577944832,1780483196577944832,Input Token Throughput,tokens/sec,avg,73475.00
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,avg,2.23
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,min,0.00
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,max,6.94
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,sum,425.35
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,p1,0.03
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,p5,0.07
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,p10,0.07
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,p25,0.08
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,p50,1.30
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,p75,4.26
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,p90,5.87
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,p95,6.55
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,p99,6.78
0,1780483195577944832,1780483196577944832,Inter Chunk Latency,ms,std,2.31
0,1780483195577944832,1780483196577944832,Inter Token Latency,ms,avg,15.65
