Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780471154887191552,1780471155887191552,Effective Decode Concurrency,requests,avg,0.33
0,1780471154887191552,1780471155887191552,Effective Decode Concurrency,requests,min,0.00
0,1780471154887191552,1780471155887191552,Effective Decode Concurrency,requests,max,1.00
0,1780471154887191552,1780471155887191552,Effective Decode Concurrency,requests,p50,0.00
0,1780471154887191552,1780471155887191552,Effective Decode Concurrency,requests,p90,1.00
0,1780471154887191552,1780471155887191552,Effective Decode Concurrency,requests,p95,1.00
0,1780471154887191552,1780471155887191552,Effective Decode Concurrency,requests,p99,1.00
0,1780471154887191552,1780471155887191552,Effective Decode Concurrency,requests,std,0.47
0,1780471154887191552,1780471155887191552,Effective Decode Throughput,tokens/sec,avg,8.28
0,1780471154887191552,1780471155887191552,Effective Decode Throughput,tokens/sec,min,0.00
0,1780471154887191552,1780471155887191552,Effective Decode Throughput,tokens/sec,max,50.56
0,1780471154887191552,1780471155887191552,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780471154887191552,1780471155887191552,Effective Decode Throughput,tokens/sec,p90,25.28
0,1780471154887191552,1780471155887191552,Effective Decode Throughput,tokens/sec,p95,25.28
0,1780471154887191552,1780471155887191552,Effective Decode Throughput,tokens/sec,p99,25.28
0,1780471154887191552,1780471155887191552,Effective Decode Throughput,tokens/sec,std,11.87
0,1780471154887191552,1780471155887191552,Effective Decode Throughput Per User,tokens/sec/user,avg,8.28
0,1780471154887191552,1780471155887191552,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780471154887191552,1780471155887191552,Effective Decode Throughput Per User,tokens/sec/user,max,50.56
0,1780471154887191552,1780471155887191552,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780471154887191552,1780471155887191552,Effective Decode Throughput Per User,tokens/sec/user,p90,25.28
0,1780471154887191552,1780471155887191552,Effective Decode Throughput Per User,tokens/sec/user,p95,25.28
0,1780471154887191552,1780471155887191552,Effective Decode Throughput Per User,tokens/sec/user,p99,25.28
0,1780471154887191552,1780471155887191552,Effective Decode Throughput Per User,tokens/sec/user,std,11.87
0,1780471154887191552,1780471155887191552,Effective Prefill Concurrency,requests,avg,1.33
0,1780471154887191552,1780471155887191552,Effective Prefill Concurrency,requests,min,1.00
0,1780471154887191552,1780471155887191552,Effective Prefill Concurrency,requests,max,2.00
0,1780471154887191552,1780471155887191552,Effective Prefill Concurrency,requests,p50,1.00
0,1780471154887191552,1780471155887191552,Effective Prefill Concurrency,requests,p90,2.00
0,1780471154887191552,1780471155887191552,Effective Prefill Concurrency,requests,p95,2.00
0,1780471154887191552,1780471155887191552,Effective Prefill Concurrency,requests,p99,2.00
0,1780471154887191552,1780471155887191552,Effective Prefill Concurrency,requests,std,0.47
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput,tokens/sec,avg,133755.83
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput,tokens/sec,min,18621.14
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput,tokens/sec,max,200780.52
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput,tokens/sec,p50,182159.38
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput,tokens/sec,p90,200780.52
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput,tokens/sec,p95,200780.52
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput,tokens/sec,p99,200780.52
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput,tokens/sec,std,77139.28
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput Per User,tokens/sec/user,avg,112787.87
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput Per User,tokens/sec/user,min,15179.69
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput Per User,tokens/sec/user,max,182159.38
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput Per User,tokens/sec/user,p50,100390.26
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput Per User,tokens/sec/user,p90,182159.38
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput Per User,tokens/sec/user,p95,182159.38
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput Per User,tokens/sec/user,p99,182159.38
0,1780471154887191552,1780471155887191552,Effective Prefill Throughput Per User,tokens/sec/user,std,73243.77
0,1780471154887191552,1780471155887191552,Effective Total Throughput,tokens/sec,avg,133756.27
0,1780471154887191552,1780471155887191552,Effective Total Throughput,tokens/sec,min,18622.50
0,1780471154887191552,1780471155887191552,Effective Total Throughput,tokens/sec,max,200780.52
0,1780471154887191552,1780471155887191552,Effective Total Throughput,tokens/sec,p50,182159.38
0,1780471154887191552,1780471155887191552,Effective Total Throughput,tokens/sec,p90,200780.52
0,1780471154887191552,1780471155887191552,Effective Total Throughput,tokens/sec,p95,200780.52
0,1780471154887191552,1780471155887191552,Effective Total Throughput,tokens/sec,p99,200780.52
0,1780471154887191552,1780471155887191552,Effective Total Throughput,tokens/sec,std,77138.65
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,avg,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,min,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,max,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,sum,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,p1,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,p5,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,p10,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,p25,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,p50,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,p75,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,p90,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,p95,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,p99,0.00
0,1780471154887191552,1780471155887191552,HTTP Blocked,ms,std,0.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,avg,367.67
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,min,222.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,max,631.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,sum,1103.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,p1,222.56
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,p5,224.80
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,p10,227.60
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,p25,236.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,p50,250.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,p75,440.50
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,p90,554.80
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,p95,592.90
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,p99,623.38
0,1780471154887191552,1780471155887191552,HTTP Chunks Received,count,std,186.56
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,avg,1.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,min,1.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,max,1.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,sum,3.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,p1,1.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,p5,1.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,p10,1.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,p25,1.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,p50,1.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,p75,1.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,p90,1.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,p95,1.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,p99,1.00
0,1780471154887191552,1780471155887191552,HTTP Chunks Sent,count,std,0.00
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,avg,0.84
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,min,0.00
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,max,1.31
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,sum,2.51
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,p1,0.02
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,p5,0.12
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,p10,0.24
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,p25,0.60
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,p50,1.20
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,p75,1.25
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,p90,1.29
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,p95,1.30
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,p99,1.31
0,1780471154887191552,1780471155887191552,HTTP Connecting,ms,std,0.59
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,avg,1.18
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,min,0.00
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,max,1.84
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,sum,3.53
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,p1,0.03
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,p5,0.17
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,p10,0.34
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,p25,0.85
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,p50,1.69
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,p75,1.77
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,p90,1.81
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,p95,1.83
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,p99,1.84
0,1780471154887191552,1780471155887191552,HTTP Connection Overhead,ms,std,0.83
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,avg,0.33
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,min,0.00
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,max,1.00
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,sum,1.00
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,p1,0.00
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,p5,0.00
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,p10,0.00
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,p25,0.00
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,p50,0.00
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,p75,0.50
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,p90,0.80
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,p95,0.90
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,p99,0.98
0,1780471154887191552,1780471155887191552,HTTP Connection Reused,ratio,std,0.47
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,avg,90.48
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,min,54.70
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,max,154.73
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,sum,271.43
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,p1,54.84
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,p5,55.43
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,p10,56.16
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,p25,58.35
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,p50,62.01
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,p75,108.37
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,p90,136.18
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,p95,145.46
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,p99,152.87
0,1780471154887191552,1780471155887191552,HTTP Data Received,KB,std,45.53
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,avg,251.76
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,min,86.82
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,max,484.37
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,sum,755.28
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,p1,88.76
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,p5,96.54
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,p10,106.27
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,p25,135.46
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,p50,184.10
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,p75,334.23
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,p90,424.31
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,p95,454.34
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,p99,478.36
0,1780471154887191552,1780471155887191552,HTTP Data Sent,KB,std,169.21
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,avg,0.34
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,min,0.00
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,max,0.53
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,sum,1.02
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,p1,0.01
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,p5,0.05
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,p10,0.10
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,p25,0.25
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,p50,0.49
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,p75,0.51
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,p90,0.52
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,p95,0.53
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,p99,0.53
0,1780471154887191552,1780471155887191552,HTTP DNS Lookup,ms,std,0.24
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,avg,304721.82
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,min,217848.27
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,max,464483.03
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,sum,914165.47
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,p1,218127.99
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,p5,219246.86
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,p10,220645.45
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,p25,224841.22
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,p50,231834.16
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,p75,348158.60
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,p90,417953.25
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,p95,441218.14
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,p99,459830.05
0,1780471154887191552,1780471155887191552,HTTP Duration (excl. conn),ms,std,113112.43
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,avg,302793.38
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,min,213903.70
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,max,463810.79
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,sum,908380.15
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,p1,214238.94
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,p5,215579.90
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,p10,217256.09
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,p25,222284.68
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,p50,230665.66
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,p75,347238.22
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,p90,417181.76
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,p95,440496.27
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,p99,459147.88
0,1780471154887191552,1780471155887191552,HTTP Receiving,ms,std,114061.95
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,avg,1.16
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,min,0.31
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,max,1.68
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,sum,3.49
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,p1,0.34
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,p5,0.43
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,p10,0.55
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,p25,0.90
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,p50,1.49
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,p75,1.59
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,p90,1.64
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,p95,1.66
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,p99,1.68
0,1780471154887191552,1780471155887191552,HTTP Sending,ms,std,0.61
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,avg,304723.00
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,min,217850.12
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,max,464483.03
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,sum,914169.00
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,p1,218129.83
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,p5,219248.69
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,p10,220647.26
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,p25,224842.99
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,p50,231835.85
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,p75,348159.44
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,p90,417953.59
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,p95,441218.31
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,p99,459830.08
0,1780471154887191552,1780471155887191552,HTTP Total Time,ms,std,113111.60
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,avg,1927.28
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,min,671.93
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,max,3942.89
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,sum,5781.83
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,p1,681.83
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,p5,721.44
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,p10,770.94
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,p25,919.47
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,p50,1167.01
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,p75,2554.95
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,p90,3387.71
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,p95,3665.30
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,p99,3887.37
0,1780471154887191552,1780471155887191552,HTTP Waiting (TTFB),ms,std,1439.51
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,avg,63514.67
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,min,21761.00
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,max,122479.00
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,sum,190544.00
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,p1,22251.86
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,p5,24215.30
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,p10,26669.60
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,p25,34032.50
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,p50,46304.00
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,p75,84391.50
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,p90,107244.00
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,p95,114861.50
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,p99,120955.50
0,1780471154887191552,1780471155887191552,Input Sequence Length,tokens,std,42881.11
0,1780471154887191552,1780471155887191552,Input Token Throughput,tokens/sec,avg,190544.00
0,1780471154887191552,1780471155887191552,Inter Chunk Latency,ms,avg,36.65
