Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780508684426760960,1780508685426760960,Active Prefill Throughput,tokens/sec,p99,10256.72
0,1780508684426760960,1780508685426760960,Active Prefill Throughput,tokens/sec,std,0.00
0,1780508684426760960,1780508685426760960,Active Prefill Throughput Per User,tokens/sec/user,avg,10256.72
0,1780508684426760960,1780508685426760960,Active Prefill Throughput Per User,tokens/sec/user,min,10256.72
0,1780508684426760960,1780508685426760960,Active Prefill Throughput Per User,tokens/sec/user,max,10256.72
0,1780508684426760960,1780508685426760960,Active Prefill Throughput Per User,tokens/sec/user,p50,10256.72
0,1780508684426760960,1780508685426760960,Active Prefill Throughput Per User,tokens/sec/user,p90,10256.72
0,1780508684426760960,1780508685426760960,Active Prefill Throughput Per User,tokens/sec/user,p95,10256.72
0,1780508684426760960,1780508685426760960,Active Prefill Throughput Per User,tokens/sec/user,p99,10256.72
0,1780508684426760960,1780508685426760960,Active Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1780508684426760960,1780508685426760960,Active Total Throughput,tokens/sec,avg,10256.72
0,1780508684426760960,1780508685426760960,Active Total Throughput,tokens/sec,min,10256.72
0,1780508684426760960,1780508685426760960,Active Total Throughput,tokens/sec,max,10256.72
0,1780508684426760960,1780508685426760960,Active Total Throughput,tokens/sec,p50,10256.72
0,1780508684426760960,1780508685426760960,Active Total Throughput,tokens/sec,p90,10256.72
0,1780508684426760960,1780508685426760960,Active Total Throughput,tokens/sec,p95,10256.72
0,1780508684426760960,1780508685426760960,Active Total Throughput,tokens/sec,p99,10256.72
0,1780508684426760960,1780508685426760960,Active Total Throughput,tokens/sec,std,0.00
0,1780508684426760960,1780508685426760960,Benchmark Duration,sec,avg,36.58
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,avg,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,min,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,max,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,sum,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,p1,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,p5,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,p10,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,p25,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,p50,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,p75,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,p90,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,p95,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,p99,17.25
0,1780508684426760960,1780508685426760960,E2E Output Token Throughput,tokens/sec/user,std,0.00
0,1780508684426760960,1780508685426760960,Effective Concurrency,requests,avg,1.00
0,1780508684426760960,1780508685426760960,Effective Concurrency,requests,min,1.00
0,1780508684426760960,1780508685426760960,Effective Concurrency,requests,max,1.00
0,1780508684426760960,1780508685426760960,Effective Concurrency,requests,p50,1.00
0,1780508684426760960,1780508685426760960,Effective Concurrency,requests,p90,1.00
0,1780508684426760960,1780508685426760960,Effective Concurrency,requests,p95,1.00
0,1780508684426760960,1780508685426760960,Effective Concurrency,requests,p99,1.00
0,1780508684426760960,1780508685426760960,Effective Concurrency,requests,std,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Concurrency,requests,avg,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Concurrency,requests,min,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Concurrency,requests,max,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Concurrency,requests,p50,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Concurrency,requests,p90,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Concurrency,requests,p95,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Concurrency,requests,p99,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Concurrency,requests,std,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput,tokens/sec,avg,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput,tokens/sec,min,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput,tokens/sec,max,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput,tokens/sec,std,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780508684426760960,1780508685426760960,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780508684426760960,1780508685426760960,Effective Prefill Concurrency,requests,avg,1.00
0,1780508684426760960,1780508685426760960,Effective Prefill Concurrency,requests,min,1.00
0,1780508684426760960,1780508685426760960,Effective Prefill Concurrency,requests,max,1.00
0,1780508684426760960,1780508685426760960,Effective Prefill Concurrency,requests,p50,1.00
0,1780508684426760960,1780508685426760960,Effective Prefill Concurrency,requests,p90,1.00
0,1780508684426760960,1780508685426760960,Effective Prefill Concurrency,requests,p95,1.00
0,1780508684426760960,1780508685426760960,Effective Prefill Concurrency,requests,p99,1.00
0,1780508684426760960,1780508685426760960,Effective Prefill Concurrency,requests,std,0.00
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput,tokens/sec,avg,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput,tokens/sec,min,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput,tokens/sec,max,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput,tokens/sec,p50,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput,tokens/sec,p90,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput,tokens/sec,p95,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput,tokens/sec,p99,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput,tokens/sec,std,0.00
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput Per User,tokens/sec/user,avg,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput Per User,tokens/sec/user,min,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput Per User,tokens/sec/user,max,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput Per User,tokens/sec/user,p50,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput Per User,tokens/sec/user,p90,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput Per User,tokens/sec/user,p95,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput Per User,tokens/sec/user,p99,10256.72
0,1780508684426760960,1780508685426760960,Effective Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1780508684426760960,1780508685426760960,Effective Total Throughput,tokens/sec,avg,10256.72
0,1780508684426760960,1780508685426760960,Effective Total Throughput,tokens/sec,min,10256.72
0,1780508684426760960,1780508685426760960,Effective Total Throughput,tokens/sec,max,10256.72
0,1780508684426760960,1780508685426760960,Effective Total Throughput,tokens/sec,p50,10256.72
0,1780508684426760960,1780508685426760960,Effective Total Throughput,tokens/sec,p90,10256.72
0,1780508684426760960,1780508685426760960,Effective Total Throughput,tokens/sec,p95,10256.72
0,1780508684426760960,1780508685426760960,Effective Total Throughput,tokens/sec,p99,10256.72
0,1780508684426760960,1780508685426760960,Effective Total Throughput,tokens/sec,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,avg,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,min,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,max,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,sum,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,p1,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,p5,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,p10,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,p25,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,p50,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,p75,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,p90,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,p95,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,p99,0.00
0,1780508684426760960,1780508685426760960,HTTP Blocked,ms,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,avg,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,min,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,max,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,sum,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,p1,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,p5,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,p10,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,p25,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,p50,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,p75,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,p90,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,p95,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,p99,630.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Received,count,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,avg,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,min,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,max,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,sum,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,p1,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,p5,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,p10,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,p25,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,p50,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,p75,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,p90,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,p95,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,p99,1.00
0,1780508684426760960,1780508685426760960,HTTP Chunks Sent,count,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,avg,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,min,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,max,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,sum,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,p1,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,p5,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,p10,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,p25,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,p50,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,p75,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,p90,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,p95,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,p99,1.29
0,1780508684426760960,1780508685426760960,HTTP Connecting,ms,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,avg,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,min,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,max,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,sum,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,p1,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,p5,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,p10,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,p25,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,p50,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,p75,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,p90,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,p95,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,p99,1.78
0,1780508684426760960,1780508685426760960,HTTP Connection Overhead,ms,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,avg,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,min,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,max,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,sum,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,p1,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,p5,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,p10,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,p25,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,p50,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,p75,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,p90,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,p95,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,p99,0.00
0,1780508684426760960,1780508685426760960,HTTP Connection Reused,ratio,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,avg,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,min,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,max,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,sum,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,p1,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,p5,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,p10,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,p25,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,p50,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,p75,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,p90,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,p95,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,p99,158.95
0,1780508684426760960,1780508685426760960,HTTP Data Received,KB,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,avg,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,min,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,max,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,sum,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,p1,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,p5,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,p10,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,p25,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,p50,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,p75,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,p90,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,p95,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,p99,476.88
0,1780508684426760960,1780508685426760960,HTTP Data Sent,KB,std,0.00
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,avg,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,min,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,max,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,sum,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,p1,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,p5,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,p10,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,p25,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,p50,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,p75,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,p90,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,p95,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,p99,0.49
0,1780508684426760960,1780508685426760960,HTTP DNS Lookup,ms,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,avg,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,min,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,max,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,sum,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,p1,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,p5,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,p10,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,p25,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,p50,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,p75,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,p90,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,p95,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,p99,36577.39
0,1780508684426760960,1780508685426760960,HTTP Duration (excl. conn),ms,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,avg,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,min,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,max,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,sum,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,p1,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,p5,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,p10,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,p25,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,p50,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,p75,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,p90,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,p95,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,p99,24643.13
0,1780508684426760960,1780508685426760960,HTTP Receiving,ms,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,avg,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,min,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,max,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,sum,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,p1,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,p5,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,p10,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,p25,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,p50,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,p75,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,p90,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,p95,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,p99,1.72
0,1780508684426760960,1780508685426760960,HTTP Sending,ms,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,avg,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,min,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,max,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,sum,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,p1,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,p5,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,p10,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,p25,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,p50,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,p75,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,p90,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,p95,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,p99,36579.17
0,1780508684426760960,1780508685426760960,HTTP Total Time,ms,std,0.00
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,avg,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,min,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,max,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,sum,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,p1,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,p5,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,p10,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,p25,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,p50,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,p75,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,p90,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,p95,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,p99,11932.54
0,1780508684426760960,1780508685426760960,HTTP Waiting (TTFB),ms,std,0.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,avg,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,min,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,max,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,sum,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,p1,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,p5,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,p10,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,p25,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,p50,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,p75,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,p90,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,p95,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,p99,122408.00
0,1780508684426760960,1780508685426760960,Input Sequence Length,tokens,std,0.00
0,1780508684426760960,1780508685426760960,Input Token Throughput,tokens/sec,avg,122408.00
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,avg,23.47
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,min,16.54
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,max,30.01
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,sum,14763.93
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,p1,16.60
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,p5,17.44
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,p10,18.26
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,p25,20.20
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,p50,23.36
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,p75,26.89
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,p90,28.77
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,p95,29.47
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,p99,29.84
0,1780508684426760960,1780508685426760960,Inter Chunk Latency,ms,std,3.81
0,1780508684426760960,1780508685426760960,Inter Token Latency,ms,avg,39.12
