Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780474154088401152,1780474155088401152,HTTP Chunks Received,count,p99,623.38
0,1780474154088401152,1780474155088401152,HTTP Chunks Received,count,std,186.56
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,avg,1.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,min,1.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,max,1.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,sum,3.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,p1,1.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,p5,1.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,p10,1.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,p25,1.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,p50,1.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,p75,1.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,p90,1.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,p95,1.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,p99,1.00
0,1780474154088401152,1780474155088401152,HTTP Chunks Sent,count,std,0.00
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,avg,1.18
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,min,1.10
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,max,1.24
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,sum,3.54
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,p1,1.10
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,p5,1.11
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,p10,1.12
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,p25,1.15
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,p50,1.20
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,p75,1.22
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,p90,1.23
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,p95,1.24
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,p99,1.24
0,1780474154088401152,1780474155088401152,HTTP Connecting,ms,std,0.06
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,avg,1.60
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,min,1.43
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,max,1.70
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,sum,4.79
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,p1,1.44
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,p5,1.46
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,p10,1.48
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,p25,1.55
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,p50,1.66
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,p75,1.68
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,p90,1.69
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,p95,1.70
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,p99,1.70
0,1780474154088401152,1780474155088401152,HTTP Connection Overhead,ms,std,0.12
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,avg,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,min,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,max,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,sum,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,p1,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,p5,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,p10,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,p25,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,p50,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,p75,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,p90,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,p95,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,p99,0.00
0,1780474154088401152,1780474155088401152,HTTP Connection Reused,ratio,std,0.00
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,avg,90.69
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,min,55.14
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,max,154.77
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,sum,272.07
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,p1,55.28
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,p5,55.84
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,p10,56.54
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,p25,58.65
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,p50,62.16
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,p75,108.47
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,p90,136.25
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,p95,145.51
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,p99,152.92
0,1780474154088401152,1780474155088401152,HTTP Data Received,KB,std,45.40
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,avg,251.76
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,min,86.82
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,max,484.37
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,sum,755.28
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,p1,88.76
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,p5,96.54
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,p10,106.27
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,p25,135.46
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,p50,184.10
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,p75,334.23
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,p90,424.31
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,p95,454.34
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,p99,478.36
0,1780474154088401152,1780474155088401152,HTTP Data Sent,KB,std,169.21
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,avg,0.42
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,min,0.33
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,max,0.46
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,sum,1.25
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,p1,0.34
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,p5,0.35
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,p10,0.36
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,p25,0.40
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,p50,0.46
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,p75,0.46
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,p90,0.46
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,p95,0.46
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,p99,0.46
0,1780474154088401152,1780474155088401152,HTTP DNS Lookup,ms,std,0.06
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,avg,316571.41
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,min,230996.23
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,max,471042.45
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,sum,949714.23
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,p1,231329.82
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,p5,232664.17
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,p10,234332.10
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,p25,239335.89
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,p50,247675.54
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,p75,359359.00
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,p90,426369.07
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,p95,448705.76
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,p99,466575.11
0,1780474154088401152,1780474155088401152,HTTP Duration (excl. conn),ms,std,109439.56
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,avg,314524.36
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,min,226732.71
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,max,470394.18
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,sum,943573.07
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,p1,227126.98
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,p5,228704.06
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,p10,230675.40
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,p25,236589.45
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,p50,246446.19
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,p75,358420.18
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,p90,425604.58
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,p95,447999.38
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,p99,465915.22
0,1780474154088401152,1780474155088401152,HTTP Receiving,ms,std,110510.05
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,avg,1.52
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,min,1.43
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,max,1.61
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,sum,4.57
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,p1,1.43
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,p5,1.44
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,p10,1.45
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,p25,1.48
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,p50,1.53
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,p75,1.57
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,p90,1.60
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,p95,1.60
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,p99,1.61
0,1780474154088401152,1780474155088401152,HTTP Sending,ms,std,0.08
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,avg,316573.01
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,min,230997.67
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,max,471044.11
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,sum,949719.02
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,p1,231331.26
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,p5,232665.63
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,p10,234333.58
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,p25,239337.46
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,p50,247677.24
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,p75,359360.68
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,p90,426370.74
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,p95,448707.42
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,p99,466576.77
0,1780474154088401152,1780474155088401152,HTTP Total Time,ms,std,109439.61
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,avg,2045.53
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,min,646.74
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,max,4262.10
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,sum,6136.59
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,p1,658.36
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,p5,704.84
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,p10,762.94
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,p25,937.24
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,p50,1227.74
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,p75,2744.92
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,p90,3655.23
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,p95,3958.66
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,p99,4201.41
0,1780474154088401152,1780474155088401152,HTTP Waiting (TTFB),ms,std,1585.20
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,avg,63514.33
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,min,21760.00
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,max,122479.00
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,sum,190543.00
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,p1,22250.88
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,p5,24214.40
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,p10,26668.80
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,p25,34032.00
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,p50,46304.00
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,p75,84391.50
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,p90,107244.00
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,p95,114861.50
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,p99,120955.50
0,1780474154088401152,1780474155088401152,Input Sequence Length,tokens,std,42881.43
0,1780474154088401152,1780474155088401152,Input Token Throughput,tokens/sec,avg,190543.00
0,1780474154088401152,1780474155088401152,Inter Chunk Latency,ms,avg,37.33
