Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780471726751436800,1780471727751436800,HTTP Receiving,ms,p25,24022.53
0,1780471726751436800,1780471727751436800,HTTP Receiving,ms,p50,24382.57
0,1780471726751436800,1780471727751436800,HTTP Receiving,ms,p75,38192.80
0,1780471726751436800,1780471727751436800,HTTP Receiving,ms,p90,46478.94
0,1780471726751436800,1780471727751436800,HTTP Receiving,ms,p95,49240.99
0,1780471726751436800,1780471727751436800,HTTP Receiving,ms,p99,51450.63
0,1780471726751436800,1780471727751436800,HTTP Receiving,ms,std,13193.41
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,avg,1.52
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,min,1.44
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,max,1.60
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,sum,4.57
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,p1,1.44
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,p5,1.45
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,p10,1.46
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,p25,1.48
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,p50,1.53
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,p75,1.56
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,p90,1.59
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,p95,1.59
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,p99,1.60
0,1780471726751436800,1780471727751436800,HTTP Sending,ms,std,0.06
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,avg,34409.86
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,min,24977.62
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,max,52825.56
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,sum,103229.57
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,p1,24986.60
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,p5,25022.50
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,p10,25067.38
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,p25,25202.00
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,p50,25426.38
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,p75,39125.97
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,p90,47345.73
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,p95,50085.64
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,p99,52277.58
0,1780471726751436800,1780471727751436800,HTTP Total Time,ms,std,13023.16
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,avg,1057.19
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,min,591.58
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,max,1760.78
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,sum,3171.58
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,p1,596.13
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,p5,614.35
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,p10,637.11
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,p25,705.40
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,p50,819.22
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,p75,1290.00
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,p90,1572.47
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,p95,1666.63
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,p99,1741.95
0,1780471726751436800,1780471727751436800,HTTP Waiting (TTFB),ms,std,506.12
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,avg,63514.33
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,min,21760.00
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,max,122479.00
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,sum,190543.00
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,p1,22250.88
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,p5,24214.40
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,p10,26668.80
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,p25,34032.00
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,p50,46304.00
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,p75,84391.50
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,p90,107244.00
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,p95,114861.50
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,p99,120955.50
0,1780471726751436800,1780471727751436800,Input Sequence Length,tokens,std,42881.43
0,1780471726751436800,1780471727751436800,Input Token Throughput,tokens/sec,avg,190543.00
0,1780471726751436800,1780471727751436800,Inter Chunk Latency,ms,avg,15.80
